,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
53.0,0.02,-0.3289764560872352,-14.514564819575922,-20.108828440389665,5.594263620813743,0.01,-0.3137656750932999,-24.564225605394597,-33.193784914508086,8.629559309113489,0.0175,-0.35500686454720315,-16.11804149556611,-35.39634592436042,19.278304428794307,0.005,0.33486007665487794,-40.58946597321424,-63.030681781680684,22.441215808466445
54.0,0.02,-0.4393330504116306,-14.020051128744605,-21.880210894793365,7.86015976604876,0.01,-0.2862901098201367,-21.323823759382368,-26.26916916557624,4.945345406193873,0.0175,-0.49379550871312045,-14.416579320045035,-34.3180524764861,19.901473156441067,0.005,0.4131949927492662,-38.74706227139097,-53.8338956347134,15.086833363322427
55.0,0.02,-0.5376327326622202,-14.924407064462482,-18.75916270244985,3.8347556379873673,0.01,-0.19071034884738472,-21.724972091695495,-24.593028762690402,2.868056670994907,0.0175,-0.6145408536327549,-14.147801509807078,-19.581161621271296,5.433360111464218,0.005,0.24940683170810407,-38.06677418703862,-100.96684985183308,62.90007566479446
56.0,0.02,-0.5487694434262441,-15.585851193731717,-46.729459753330964,31.143608559599247,0.01,-0.5077952580824078,-22.819010758645387,-39.98792250848045,17.168911749835065,0.0175,-0.5964682764068117,-14.157937801404758,-22.095005676487375,7.937067875082617,0.005,0.3372767401273814,-40.29183983903668,-50.688650775229355,10.396810936192672
57.0,0.02,-0.3105247236330638,-14.279552428764937,-41.77877347190285,27.499221043137915,0.01,-0.3648494397522128,-22.286790503263717,-35.54519202908742,13.2584015258237,0.0175,-0.3362855986757769,-16.259016778921588,-26.329063847834952,10.070047068913365,0.005,0.5480893743989943,-38.070560054889924,-44.03697130689438,5.966411252004455
58.0,0.02,0.0002497094695738125,-14.09225567638459,-30.449096730567526,16.356841054182937,0.01,-0.39207061326766346,-22.782963096363957,-34.27558764732901,11.492624550965054,0.0125,0.062217194051572174,-18.722283484644663,-33.135432866952044,14.413149382307381,0.005,0.6739629513525522,-36.348933616385295,-46.35294338502913,10.004009768643833
59.0,0.02,0.13801884571222997,-14.162357913370549,-30.911365824264358,16.74900791089381,0.01,-0.23296358910859852,-21.346788560831982,-26.85332778745947,5.506539226627488,0.015,0.27256712422645946,-18.86289912864556,-33.93016970404475,15.067270575399192,0.005,0.6723048842488581,-35.576853955598196,-53.493620500908904,17.916766545310708
60.0,0.02,0.15778089821558985,-15.094519256355323,-25.150629692913185,10.056110436557862,0.01,-0.2187675583997591,-22.062027985878995,-29.81982315966245,7.757795173783457,0.015,0.2445547671152297,-18.027854416659487,-30.31929084378922,12.291436427129732,0.005,0.7536952353632558,-34.7334239342142,-42.23273606971372,7.499312135499515
61.0,0.02,-0.04611276023944584,-15.56355516848349,-26.37994786512657,10.816392696643081,0.01,-0.3069364343076038,-22.739852945052693,-25.424160887330565,2.684307942277872,0.015,0.1083103100648442,-18.221065497302384,-26.49930980966722,8.278244312364837,0.005,0.7962752446116604,-35.92814254223717,-51.68542081636162,15.757278274124452
62.0,0.0175,-0.20980005334525922,-14.143428507539,-48.097204493209375,33.953775985670376,0.01,-0.569172884357298,-22.663208513617686,-26.91901726278037,4.255808749162682,0.015,-0.14919096147697383,-17.301171771272575,-21.97661842448747,4.675446653214895,0.005,0.9384698656118613,-28.576021261700348,-39.902780222471705,11.326758960771357
63.0,0.0175,-0.23101219891643526,-15.399695325779813,-22.81403177899228,7.414336453212467,0.01,-0.5642601833725528,-23.51218084570272,-33.602291951644546,10.090111105941826,0.0125,-0.1660468784512234,-19.64297582549929,-24.92697870694485,5.284002881445563,0.005,0.8261054205260627,-34.445173970726344,-49.38040346303496,14.935229492308615
64.0,0.0175,-0.03455852212455359,-14.682509585854602,-30.094521391358896,15.412011805504294,0.01,-0.28327310843640835,-22.93672030155525,-41.07866430044087,18.14194399888562,0.015,-0.006912592203929013,-18.266414653987546,-26.64109862298038,8.374683968992834,0.005,0.7225191249054489,-35.26742506113608,-46.29278674104508,11.025361679908997
65.0,0.0175,-0.09616162032021756,-14.442971626932055,-30.727140686427823,16.284169059495767,0.01,-0.30402642364916727,-23.448918071548,-32.8331377905521,9.3842197190041,0.015,-0.07756300766196303,-18.957888651911126,-21.784707521967064,2.826818870055938,0.005,0.6552532258806234,-34.80943942454987,-55.2850686686644,20.47562924411453
66.0,0.02,-0.2673302495145036,-12.06349448921811,-43.15030175918528,31.086807269967174,0.01,-0.02750481645285751,-23.706688947516614,-24.53301127736344,0.8263223298468247,0.0175,-0.33781165384229456,-15.457780076040933,-24.409812214126426,8.952032138085492,0.005,0.3426348305186539,-35.81275912378894,-49.279326330727315,13.466567206938372
67.0,0.02,-0.3346554251512156,-13.443097044464213,-16.734989999228272,3.2918929547640587,0.01,-0.08340067911662409,-24.571858973574447,-34.19047540675023,9.618616433175784,0.015,-0.3504054014734111,-16.55928915084275,-33.93256599468606,17.373276843843307,0.005,0.4480878172201193,-36.60754395641537,-54.59408363392654,17.986539677511168
68.0,0.0175,-0.11843863003494694,-15.234274255694153,-24.93276062439875,9.698486368704597,0.01,0.06587993530275679,-25.666411635881282,-35.862568964944224,10.196157329062942,0.015,-0.17484291701229532,-17.75564594199849,-45.12665343276774,27.371007490769248,0.005,0.4905720781415384,-37.78395877139019,-61.30478508710701,23.520826315716818
69.0,0.0175,0.23296936301326462,-16.326124951304685,-32.45597802164835,16.129853070343664,0.005,0.21785414344276446,-26.61012085706091,-71.61532307689738,45.00520221983648,0.015,0.10274059670339752,-19.420799764101695,-24.262776406531987,4.841976642430293,0.005,0.48002228799087143,-40.12330695546999,-66.974659049933,26.851352094463003
70.0,0.0125,0.3729688562217152,-18.676831378553203,-34.280924498847256,15.604093120294053,0.0075,0.7009119824288609,-23.789051858927813,-28.731188241476605,4.942136382548792,0.0125,0.32776899509745266,-19.078387354820133,-35.1900623885716,16.111675033751464,0.005,0.5051425983737735,-39.01380154781642,-49.12408475524762,10.110283207431202
71.0,0.015,0.4407242670854332,-18.645023219821905,-28.689257760976613,10.044234541154708,0.005,0.7406907403289409,-28.645762420062137,-38.629582624036544,9.983820203974407,0.015,0.4102842615490418,-17.867889537450502,-30.130627987369966,12.262738449919464,0.005,0.38261030067427154,-39.03276961625274,-53.851385066554904,14.818615450302161
72.0,0.015,0.3649128156247152,-16.734989999228272,-26.666414418134387,9.931424418906115,0.005,0.9085983563278036,-28.880343892829178,-38.124097376415875,9.243753483586698,0.015,0.36759347668252595,-16.88724703871936,-20.277965871274755,3.3907188325553967,0.005,0.5339990189416038,-39.20659300269437,-70.08322446798499,30.87663146529062
73.0,0.02,0.08794183137347117,-15.900850683132186,-15.900850683132186,0.0,0.005,0.8235576207374254,-29.58026999445899,-33.8438946708243,4.263624676365307,0.015,-0.08526101894919312,-16.756066870454497,-33.359644185703985,16.60357731524949,0.005,0.7109313132386839,-36.491901507148796,-50.95011690729116,14.458215400142365
74.0,0.02,0.046717611321530995,-15.164115678754955,-34.53149638368602,19.367380704931065,0.005,0.7456600818220931,-28.00667301200921,-32.705901881710915,4.699228869701706,0.02,-0.0322384993814493,-15.462126946141698,-26.17853367296763,10.716406726825934,0.005,0.7311596807074837,-36.84290270973926,-43.76066300957799,6.917760299838726
75.0,0.0175,-0.11559667488465637,-14.302907148070386,-26.248340958900144,11.945433810829758,0.005,0.623148053140378,-29.48800865878901,-56.48651876032433,26.99851010153532,0.0175,-0.18311404961687228,-15.528027741909609,-41.826651239334666,26.298623497425055,0.005,0.7717287034080641,-35.37849668917021,-50.62563766766252,15.247140978492304
76.0,0.0225,-0.3672624209238165,-13.906283661785753,-25.285971835687263,11.37968817390151,0.005,0.5008298265534058,-30.91090070952566,-43.331611491394284,12.420710781868625,0.02,-0.48893553919635113,-14.850905424152135,-16.28907507392222,1.438169649770085,0.005,0.8794621974015563,-35.12548346028245,-50.95353237966347,15.828048919381018
77.0,0.025,-0.39881083996285854,-11.972553007276117,-25.083741323344487,13.11118831606837,0.005,0.24782905412956757,-29.86363519975424,-43.37633655909936,13.512701359345119,0.0225,-0.513438588329989,-12.87297459015138,-15.243356525999623,2.3703819358482434,0.005,0.9376049297891905,-28.63478137430461,-72.07136867669013,43.43658730238552
78.0,0.025,-0.3221488370629162,-11.170270422310434,-23.432952035961257,12.262681613650823,0.005,-0.007839622901232711,-28.513214451897497,-42.145540259917084,13.632325808019587,0.0225,-0.4144613764850719,-12.062205122446896,-21.536704156665802,9.474499034218907,0.005,0.7964607279607661,-31.278687918696995,-47.97928310285893,16.700595184161934
79.0,0.025,-0.3064720802451177,-10.96459350353501,-22.74831225004773,11.783718746512719,0.005,-0.235758141182941,-30.170434365025066,-34.48544312674826,4.315008761723192,0.0225,-0.40356388414067534,-12.195712741385012,-31.368117972660812,19.1724052312758,0.005,0.7423710212771742,-35.519467088503866,-77.52924884322849,42.00978175472462
