,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
68.0,0.0475,0.6708196775841033,-6.790648568992484,-29.049842017504155,22.25919344851167,0.0175,0.8745219338372731,-15.671044485518843,-21.759942070602555,6.088897585083712,0.0375,0.6723619368912161,-8.643999304146947,-15.630497311830641,6.986498007683695,0.0175,0.17584085633698135,-14.840784070292486,-53.369141445807465,38.52835737551498
69.0,0.0525,0.6635348158239328,-4.797243888843136,-33.710064780361634,28.9128208915185,0.0175,0.9167391868384254,-16.314308778802197,-20.268036851843327,3.9537280730411304,0.0425,0.6191807768328891,-7.5014231876450825,-12.949588111217112,5.44816492357203,0.0175,0.2546307111104342,-15.912503514482278,-41.06153198477909,25.14902847029681
70.0,0.045,0.70655243941247,-5.882279108517793,-24.095132452327142,18.21285334380935,0.015,0.9085366681550515,-15.206452927358837,-18.41290237256829,3.2064494452094525,0.0325,0.6319359870134613,-9.707689059186668,-30.20907883400193,20.50138977481526,0.01,0.23641208970952765,-20.805582795101568,-35.947358912703265,15.141776117601697
71.0,0.045,0.7277338212520993,-5.917308174909262,-23.56380790418884,17.64649972927958,0.015,0.9539947673171727,-15.659288142884733,-25.266138159201322,9.606850016316589,0.0325,0.6424537230043478,-9.29925600787581,-29.870830742139177,20.571574734263365,0.01,0.24212010961451302,-23.082352335064783,-29.604419230788398,6.522066895723615
72.0,0.09,0.846947604060626,-0.0037118054022608976,-9.154916068513764,9.151204263111502,0.0225,0.9518862703458588,-12.470224795626903,-25.251466652076427,12.781241856449524,0.0875,0.8909984887154297,0.006922054924262447,-7.71962357011745,7.726545625041712,0.045,0.5901052245528252,-5.064949184671253,-21.333701446158088,16.268752261486835
73.0,0.065,0.7248779180069129,-3.5534262024706904,-12.833289482830342,9.27986328035965,0.0175,0.9341428340614869,-16.319749301801846,-31.1374071455424,14.817657843740555,0.0525,0.7706631134695416,-5.447831847276811,-13.495039115721053,8.047207268444241,0.0275,0.47395804674422737,-11.98115386138001,-25.072389703718425,13.091235842338415
74.0,0.0525,0.725161127837683,-4.352913368688643,-40.09809849506211,35.74518512637347,0.0175,0.9629408439106311,-15.857582485665615,-26.794038168459977,10.936455682794362,0.045,0.7288841520844197,-6.46328293147275,-31.609972065310814,25.146689133838063,0.02,0.34596324969122794,-15.753093519962913,-34.08531201247757,18.33221849251466
75.0,0.06,0.6747210273849703,-4.5319464151994024,-28.849303806635746,24.317357391436342,0.015,0.9676260884337605,-15.581827844664826,-16.55664420610783,0.9748163614430041,0.045,0.640606871039679,-6.290160722535986,-18.606389313610617,12.31622859107463,0.015,0.17137720626176248,-16.942658269732082,-28.873833589792106,11.931175320060024
76.0,0.06,0.5689626685736755,-4.4652068467243815,-30.17967785420972,25.71447100748534,0.0175,0.9332841568275491,-14.739488082907835,-26.661888850244257,11.922400767336422,0.05,0.5190505649361871,-6.3879934463775525,-19.116083204250437,12.728089757872883,0.0225,0.0687383666547081,-12.808967726978612,-34.09122979809232,21.28226207111371
77.0,0.0575,0.5869526038680273,-4.800467964361578,-22.683086239117838,17.88261827475626,0.015,0.9622330048304579,-15.380750867112097,-21.95202931610876,6.571278448996663,0.0375,0.5065030319816578,-7.071508104588626,-11.59610800989173,4.524599905303103,0.0175,0.20462165191823392,-16.424474937989835,-26.248774657411836,9.824299719422001
78.0,0.0525,0.444279692703225,-4.841564459399772,-13.706210950687503,8.86464649128773,0.0125,0.8618842063378951,-18.51526479279681,-36.602570512217454,18.087305719420645,0.04,0.48167081313167454,-7.354154226658068,-18.095093346418146,10.740939119760078,0.015,0.10082097581674863,-18.187450758565976,-41.16817854343803,22.980727784872055
79.0,0.035,0.27979708690953103,-9.376754517825447,-18.38365617128405,9.006901653458602,0.005,0.31011491102523525,-31.520192290115357,-36.744403687767544,5.224211397652187,0.03,0.26645894101891754,-11.143601811240305,-30.90532944789464,19.761727636654335,0.01,0.1299642562676061,-20.836210613076396,-44.015307861084445,23.17909724800805
