,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
63.0,0.0175,0.9994184024290134,-16.233323799291487,-26.58945908374054,10.356135284449053,0.01,0.9993531998432794,-24.260481515928834,-40.66068396926367,16.40020245333484,0.015,0.9995597332072357,-19.2212313472284,-25.18261855950226,5.961387212273859,0.005,0.995056989593103,-34.5335509055109,-44.81557142887061,10.282020523359712
64.0,0.0225,0.9999291104339045,-13.072170850306906,-15.073927276128476,2.0017564258215703,0.01,0.9998026372736339,-23.963304459931265,-27.80153442575868,3.838229965827413,0.015,0.9999248302192904,-17.285486296983954,-22.115188926023247,4.829702629039293,0.0075,0.9992970383715349,-25.07306582620384,-40.01448009937739,14.941414273173546
65.0,0.02,0.9998189690766679,-14.077410224793358,-36.464626730064566,22.38721650527121,0.01,0.9998132312687531,-23.273450349705676,-40.12028383115549,16.846833481449814,0.02,0.9998873708691265,-13.87577636651928,-27.518257051792133,13.642480685272853,0.005,0.9992143044283304,-32.23781747553298,-49.72992664836967,17.49210917283669
66.0,0.015,0.9998508456775034,-17.080130882656693,-23.21658305946176,6.136452176805069,0.01,0.9997853256077356,-25.049717718550482,-53.5992099062457,28.549492187695215,0.0175,0.9998758540157239,-15.93534151459419,-21.1852754122379,5.249933897643709,0.005,0.9995622031314627,-33.727174791668396,-58.18172817359183,24.454553381923432
67.0,0.015,0.9998476165245295,-17.782690679570745,-23.063748861997844,5.281058182427099,0.01,0.9997463630513316,-25.47773448534511,-46.19479209362757,20.71705760828246,0.015,0.9998836297403163,-17.05516254476396,-27.057035262498363,10.001872717734404,0.005,0.9992464479287196,-35.58061173147139,-38.71428740713047,3.1336756756590773
68.0,0.015,0.9999078506915968,-16.904417855600556,-28.801544869121205,11.897127013520649,0.01,0.9998889468569431,-24.68482264711406,-34.94704947199069,10.262226824876628,0.015,0.9999201206751439,-17.238672660665166,-44.12330966701519,26.884637006350026,0.005,0.9991091153726112,-31.998438595855827,-43.89434080136632,11.895902205510492
69.0,0.015,0.999847955694833,-18.368822109567883,-23.683570430369443,5.314748320801559,0.005,0.9999358838175988,-27.521466288034645,-29.560435590253718,2.0389693022190727,0.015,0.9998262286331647,-18.299757146554914,-23.816327275872162,5.516570129317248,0.005,0.9985007457030582,-35.97884422811714,-49.95516957250619,13.976325344389053
70.0,0.0125,0.9998600714735795,-18.038081259600933,-24.890020444844506,6.851939185243573,0.005,0.999792195201711,-26.644762190754104,-58.30006415111726,31.655301960363158,0.015,0.9999137406109158,-18.794250320730786,-21.72146599011643,2.927215669385646,0.005,0.9987261431296212,-37.89663701009269,-39.90945199366352,2.012814983570827
71.0,0.0125,0.9999260476906658,-19.617351288803555,-27.318773285378267,7.701421996574712,0.005,0.9998598593371137,-27.34840525066769,-27.779192341411708,0.430787090744019,0.01,0.9999349032891001,-20.22317346582019,-35.08633882701246,14.863165361192273,0.005,0.9978944978917638,-39.105435852229334,-57.56853305844711,18.463097206217775
72.0,0.015,0.9999265883446736,-17.857028853646966,-21.844388509725313,3.987359656078347,0.005,0.9999162335493617,-27.23559695976887,-34.05446283075673,6.818865870987857,0.0125,0.999938310204808,-19.6951289718149,-23.68130086624184,3.986171894426942,0.005,0.9991058271718742,-27.140619025405535,-43.78095870780633,16.640339682400793
73.0,0.015,0.9998667885051913,-18.42557073648272,-23.530565638627138,5.104994902144419,0.005,0.9996808052592066,-29.781730471250594,-32.243683118191946,2.461952646941352,0.015,0.9999278802048721,-18.60041472649588,-37.657083599202885,19.056668872707004,0.005,0.9990434950304218,-34.44365198669477,-37.03556454057285,2.591912553878082
74.0,0.01,0.9997553479384075,-20.536855991766934,-41.92238135135929,21.385525359592357,0.005,0.999771548681368,-29.844117627757004,-39.111934664778374,9.26781703702137,0.0125,0.9997674201123689,-19.874399731787523,-37.29131709369598,17.416917361908457,0.005,0.999330828468335,-35.084039255078835,-49.910909773946116,14.826870518867281
75.0,0.01,0.9998396162453935,-20.536855991766934,-32.07868114473384,11.541825152966908,0.005,0.9998517885458829,-30.910958029836202,-44.312814569026465,13.401856539190263,0.0125,0.9998590153049406,-19.521107776842005,-23.4662847984052,3.9451770215631967,0.005,0.9993412297368821,-37.55746281701039,-48.88015417145173,11.32269135444134
76.0,0.02,0.9997776517859652,-14.83117374995484,-48.045773781322765,33.21460003136792,0.0075,0.9996700524325669,-25.8466283852707,-25.8466283852707,0.0,0.0125,0.9998448709419719,-19.228178150678158,-33.56540911063699,14.337230959958834,0.01,0.9996153653143385,-21.345855788796655,-40.23977871354883,18.893922924752175
77.0,0.025,0.9973845131119093,-13.587613451205126,-37.283399368487046,23.69578591728192,0.01,0.9997702878457708,-21.614472373268345,-30.683545455729146,9.0690730824608,0.015,0.9980617510212029,-19.573301106067717,-22.93692284895434,3.3636217428866217,0.015,0.9963587416470006,-19.06471948757426,-36.69645184006494,17.63173235249068
78.0,0.015,0.9967873102235689,-17.121189291610918,-34.36083865492228,17.239649363311365,0.005,0.9993642693460271,-27.75441673961163,-35.798230239091374,8.043813499479743,0.01,0.9988995597560288,-20.827388296009723,-33.529416680580745,12.702028384571022,0.01,0.9916086355907036,-24.73742472699621,-50.631337941661144,25.893913214664934
79.0,0.015,0.9986558878646249,-19.23408824562648,-37.83998157207445,18.60589332644797,0.005,0.9974569499035074,-27.511445816902032,-42.092643983446614,14.581198166544581,0.01,0.9995183462863689,-20.259984684366017,-35.043148953189956,14.783164268823938,0.005,0.9941451002728435,-32.00636692678458,-58.06491609306463,26.058549166280052
80.0,0.0125,0.99953842966985,-18.53096679475184,-28.76402501887974,10.233058224127898,0.005,0.9985949578725045,-27.331561571390694,-32.702843595996434,5.3712820246057404,0.0125,0.9998727620781576,-19.661898262411093,-27.826507142560473,8.16460888014938,0.005,0.9988242844055628,-30.429523324332507,-48.0551515166096,17.62562819227709
