,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
66.0,0.0225,-0.1647765161110215,-13.842122882781387,-16.042548599453802,2.200425716672415,0.0075,0.4586090238847142,-25.980074830005634,-44.62226733389072,18.642192503885084,0.015,-0.4225125047732951,-17.023238000014615,-23.126312419739516,6.103074419724901,0.01,0.033432079840502574,-24.571321439274143,-31.417207784781024,6.84588634550688
67.0,0.02,-0.2586304908916204,-14.345657504875573,-23.15030175918528,8.804644254309705,0.005,0.49479752294706153,-29.087196256237604,-36.12493091155009,7.037734655312484,0.015,-0.3591790226281413,-16.669114707791707,-33.86706942140998,17.197954713618273,0.005,-0.056762537941332215,-26.956501960183882,-40.85462000868137,13.89811804849749
68.0,0.02,-0.22105871984110648,-15.059929051923419,-26.96856278338923,11.908633731465812,0.005,0.4656908961337847,-30.366395074590876,-60.27682454952107,29.910429474930197,0.0175,-0.29007502163200843,-15.87703939113596,-43.84635383703552,27.969314445899563,0.005,-0.0008334924484870975,-27.904294207059046,-46.01457440291814,18.110280195859097
69.0,0.02,0.010030060441625984,-15.661123502734988,-20.708859840051343,5.047736337316355,0.005,0.4154435733438662,-32.35196035045605,-37.80824955791867,5.456289207462625,0.0175,-0.016242283871456074,-15.00328977531624,-31.210275490136056,16.206985714819815,0.005,-0.04202074399357075,-29.14211215798644,-48.4210043008403,19.278892142853863
70.0,0.0175,-0.10242498077957832,-15.206753371292933,-23.484266234420513,8.27751286312758,0.005,0.35032583318480953,-35.7901865768777,-49.8070091865562,14.0168226096785,0.0175,-0.1094138592132329,-16.06964134568167,-26.001050905446938,9.931409559765267,0.005,0.017242024850445393,-31.277311118442995,-56.28797418575616,25.010663067313168
71.0,0.0175,-0.08104180566744042,-16.331335964142554,-32.117878114370846,15.786542150228293,0.005,0.42265723686792755,-37.155376028013634,-41.58680830828044,4.4314322802668045,0.015,-0.14738292342934153,-17.235263973078524,-27.317395967100936,10.082131994022411,0.005,-0.10016844967300768,-32.11280630901104,-41.665183970774564,9.552377661763522
72.0,0.015,-0.03978489130334833,-17.29507910398214,-18.912160711119125,1.617081607136985,0.005,0.4249796831293426,-39.75141697581734,-61.39747125130016,21.64605427548282,0.015,-0.016089359390685006,-18.25291766967893,-53.776819623736245,35.523901954057315,0.005,0.03522646429829913,-32.42344987521176,-49.90025141859399,17.47680154338223
73.0,0.03,0.49550236377887036,-11.157810661244767,-29.664684633234724,18.506873971989958,0.01,0.702809244125552,-20.552314638678535,-29.05298669880645,8.500672060127915,0.025,0.4337052277178272,-13.092192815888055,-26.186999211905913,13.094806396017859,0.01,0.08120341990757053,-24.665623560916302,-36.028701721048904,11.363078160132602
74.0,0.0225,0.3958685153572703,-13.737089571760311,-27.244900697508672,13.507811125748361,0.01,0.023043959526473073,-23.55545884974809,-49.956350722878575,26.400891873130487,0.02,0.5940518534421022,-15.253676879546783,-43.64250499970882,28.38882812016204,0.0075,0.16759759958607512,-25.306453533292583,-38.52159691123152,13.215143377938936
75.0,0.02,0.12145965501249792,-14.936236674242068,-27.792869536403817,12.85663286216175,0.005,-0.1910938880754955,-29.663075232904795,-39.78223530278555,10.119160069880756,0.0175,0.17825329848641144,-16.00426011960336,-38.21398521166624,22.209725092062882,0.015,0.08260848611108818,-17.430423791365165,-40.780378905468,23.349955114102833
76.0,0.0275,0.11660166051494252,-11.023806095257378,-53.40703789890922,42.383231803651846,0.005,-0.20556464138546215,-34.53835225399972,-40.37873125798767,5.840379003987948,0.02,0.1607586861273276,-16.074229444209735,-68.73708371577335,52.66285427156362,0.0175,0.05621468228180622,-14.799919974889889,-42.77408747411931,27.974167499229424
77.0,0.0225,0.0802600688550417,-13.805671254063363,-42.99923900137636,29.193567747312997,0.005,-0.2817970827577845,-26.459932152757737,-48.05854340778211,21.598611255024373,0.015,0.13233479890967687,-16.808111914261687,-28.74978681651295,11.941674902251265,0.0125,0.08945624473652236,-19.793919291175463,-21.452138689039167,1.6582193978637036
78.0,0.0275,0.08519905569419628,-10.718031205112455,-27.40507057691072,16.687039371798264,0.005,-0.5421215936864152,-30.239278564245176,-37.26758056369417,7.028301999448992,0.015,0.21297032674569433,-17.15144793546215,-42.9447329262085,25.79328499074635,0.025,0.11586862384012481,-13.308151014456076,-32.34156148583673,19.033410471380652
79.0,0.01,0.40117139270830326,-20.648670296311714,-33.29607399553303,12.647403699221314,0.005,-0.5002565105149529,-37.27178778476449,-47.488993060198524,10.217205275434033,0.01,0.48330462696327364,-22.62503391373719,-26.135476837327648,3.510442923590457,0.005,0.05321877755886036,-27.39384210109888,-52.763126284622324,25.369284183523444
