,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.005,0.999344788005518,-39.25563437695049,-68.72537377824186,29.46973940129137,0.005,0.9999763545021451,-47.81404039862126,-55.7125308013313,7.898490402710038,0.005,0.99689884807567,-49.589066826882856,-57.92787682883477,8.338810001951913,0.005,0.9937028199104982,-48.399809686293764,-54.47402566412173,6.0742159778279685
11.0,0.005,0.9983373179255063,-40.48176482250891,-53.787502645177824,13.305737822668917,0.005,0.9998146768010028,-46.74084025908467,-46.74084025908467,0.0,0.005,0.9961113558293998,-47.1160214401813,-53.34647224024806,6.230450800066762,0.005,0.9937798851674118,-49.74600910710408,-65.45723840039048,15.7112292932864
12.0,0.005,0.9978476529635647,-42.178195090515246,-50.939339728115655,8.76114463760041,0.005,0.9999073683296678,-46.02089284149936,-56.46448318211459,10.44359034061523,0.005,0.9977766125123635,-46.97346284526322,-56.12079446038975,9.147331615126532,0.005,0.9942117462918852,-48.803835407992565,-60.09598349689043,11.292148088897868
13.0,0.005,0.9989803353265564,-39.231338166316874,-56.86704154048,17.63570337416313,0.005,0.9999015401617252,-44.122931813140966,-85.08972078458865,40.966788971447684,0.005,0.9979027769323564,-46.528352113218794,-57.635838883867514,11.10748677064872,0.005,0.9952025037036981,-48.41713706839117,-63.49530637312628,15.078169304735113
14.0,0.005,0.998851908182872,-40.151881265277744,-42.41996508267003,2.268083817392288,0.005,0.999916925999329,-47.60147408074609,-69.1076822117934,21.506208131047316,0.005,0.9968791642669654,-48.5654887222945,-54.963069178853274,6.397580456558771,0.005,0.9930559644061602,-47.98172196187168,-60.81486288345242,12.833140921580743
15.0,0.005,0.9969909451856569,-41.12114894400974,-51.82341297795672,10.702264033946982,0.005,0.9999444063081966,-44.37753983359802,-66.90997876551032,22.532438931912296,0.005,0.9958759939174062,-47.55984525621714,-64.82893414645656,17.269088890239424,0.005,0.9924692257310657,-49.69266962385666,-71.81604351713023,22.123373893273566
16.0,0.005,0.9986206303947351,-40.4537909186576,-53.918119988356985,13.464329069699382,0.005,0.9998004021185231,-46.6516382371875,-53.54937634298106,6.8977381057935645,0.005,0.9984237748904745,-46.21853556105518,-65.95249686877867,19.73396130772349,0.005,0.9936218523173532,-50.2828340599254,-56.42953827296693,6.146704213041531
17.0,0.005,0.9987693445597855,-39.27999873973685,-57.43994516947061,18.159946429733765,0.005,0.9999088873798542,-42.49848358173707,-54.881651924773614,12.383168343036544,0.005,0.9966021131453104,-46.88424640867084,-53.307750921564114,6.423504512893274,0.005,0.9936137666868718,-47.37052105077504,-65.64243864185038,18.271917591075336
18.0,0.005,0.9979296447598924,-41.36583807234997,-51.128170852772485,9.762332780422511,0.005,0.9999177060147626,-48.079804872881354,-49.9737290023063,1.8939241294249456,0.005,0.9973784968925604,-47.9371360202445,-92.3516581863427,44.4145221660982,0.005,0.9922665668065171,-49.72190319472293,-82.99017831036771,33.268275115644784
19.0,0.005,0.9981321644075044,-40.12494825257229,-53.787502645177824,13.662554392605536,0.005,0.9997637024022864,-46.75364945184385,-46.75364945184385,0.0,0.005,0.9960036294893023,-47.93901838943466,-59.34604437713239,11.407025987697729,0.005,0.9923256462108447,-50.35881848693637,-55.00078926980802,4.641970782871645
20.0,0.005,0.9993125854905828,-38.62237421184374,-70.30899869919435,31.686624487350606,0.005,0.9999027623488363,-42.506602746838105,-53.316879678961314,10.810276932123209,0.005,0.9979614886573895,-46.20979961460527,-56.16117256246147,9.951372947856207,0.005,0.9947666980695095,-48.49599937734653,-57.79803817393736,9.302038796590828
21.0,0.005,0.9979794875436231,-41.77877347190285,-53.65882044506962,11.88004697316677,0.005,0.9999485708010993,-44.94575587955882,-48.0264793099687,3.0807234304098827,0.005,0.997174495201736,-47.00327734286559,-59.568565599417546,12.565288256551959,0.005,0.9935788882079117,-49.822183738718635,-53.285287772788294,3.4631040340696586
22.0,0.005,0.9986052974881441,-39.502409203376885,-73.40703789890921,33.904628695532324,0.005,0.9998918221729814,-45.79532937537799,-59.366126165883266,13.570796790505277,0.005,0.9970925282626064,-45.84949822670708,-52.469092016516534,6.619593789809457,0.005,0.9938839190452742,-47.98358889715506,-62.411945769093684,14.428356871938625
23.0,0.005,0.9981298507711408,-41.81136596657302,-72.24719895935547,30.43583299278245,0.005,0.9999668582283177,-46.08283071638584,-53.454900049570426,7.372069333184584,0.005,0.9969237584585058,-48.13444455408388,-57.164660584785224,9.030216030701347,0.005,0.9931572886492133,-50.48893245764597,-62.93418712087579,12.445254663229818
24.0,0.005,0.9988983916538501,-40.04464669783558,-45.802813064677096,5.758166366841515,0.005,0.999997472067426,-47.37265739472367,-51.498258624463006,4.125601229739338,0.005,0.9979915630090391,-46.56113719942706,-50.764960811864725,4.203823612437667,0.005,0.9932567848363317,-49.73584486754614,-65.17735274797136,15.441507880425213
25.0,0.005,0.9978187182735359,-39.452490160010754,-63.86461280451597,24.412122644505217,0.005,0.9999990892098857,-44.66539464635366,-81.00761209357343,36.34221744721977,0.005,0.9970225329009029,-44.689406408380314,-68.61685801190414,23.927451603523828,0.005,0.9939601542551068,-47.77951856835762,-55.997169347468244,8.217650779110627
26.0,0.005,0.9987976553705538,-40.9125583796311,-47.141748857289365,6.229190477658264,0.005,0.9999445599795947,-49.16607344635761,-52.82338282810095,3.657309381743339,0.005,0.9976610149869723,-44.85637028337011,-71.4583745040723,26.602004220702185,0.005,0.9948424213535102,-48.64685798850015,-65.50025092547772,16.853392936977563
27.0,0.005,0.9983226728616269,-39.78221315139747,-73.40703789890921,33.62482474751174,0.005,0.9998555043896653,-45.190175569033705,-48.21846157985077,3.0282860108170624,0.005,0.9965620190248877,-49.512282612504606,-88.19277233692289,38.68048972441828,0.005,0.9917745521772011,-51.541115273165296,-62.65438139984064,11.113266126675342
28.0,0.005,0.9983418010216926,-40.509829110697666,-52.92436430457484,12.414535193877171,0.005,0.9998418106196771,-48.221713733694415,-52.773466995310585,4.55175326161617,0.005,0.9967039725476006,-48.78232471622864,-65.69553137685699,16.913206660628347,0.005,0.9941826757307323,-49.527741039869994,-60.45422539704152,10.926484357171525
29.0,0.005,0.9980730589486847,-40.260456299505705,-90.30899869919435,50.04854239968864,0.005,0.999856052655137,-50.67910861275248,-54.41850787267778,3.7393992599252996,0.005,0.9981846519286756,-43.67568854402453,-68.93977981165811,25.26409126763358,0.005,0.9954932808856075,-48.01543445337085,-67.84994071531644,19.834506261945585
30.0,0.005,0.9974864243957435,-42.7410406802316,-76.32959861247397,33.588557932242374,0.005,0.9999135304802345,-46.09202867267625,-74.41730470954722,28.325276036870974,0.005,0.9982895182496286,-47.66605149310763,-84.59649064544249,36.930439152334856,0.005,0.9944516309339805,-50.985397247243284,-67.55810342895039,16.572706181707105
31.0,0.005,0.9978302508831068,-40.82467341766925,-54.18539921951661,13.360725801847359,0.005,0.9997327931357933,-47.812023908868056,-50.623322293317656,2.8112983844496,0.005,0.996551173816695,-48.98559889356548,-63.80705962038374,14.821460726818259,0.005,0.9931467163288176,-49.66501335992049,-58.17603499439254,8.511021634472044
32.0,0.005,0.9990011873535568,-38.03216226167297,-49.72132314549016,11.689160883817188,0.005,0.9999032310413792,-46.588720849849594,-54.93584556976549,8.347124719915897,0.005,0.9968912976214749,-45.26249430331337,-62.79266635529693,17.530172051983563,0.005,0.9945072861663357,-49.65032578957623,-63.855442590313494,14.205116800737265
33.0,0.0175,-0.4011953329153796,-14.940676934867724,-16.225988362398375,1.285311427530651,0.005,0.9870183993357203,-44.00446024719771,-64.25642093600344,20.251960688805724,0.02,-0.37915314931643035,-13.223217033424392,-13.223217033424392,0.0,0.005,-0.4654490035447692,-27.894468024723196,-35.475181676736334,7.580713652013138
34.0,0.02,-0.4319758137431791,-15.197599086618359,-38.96847137601314,23.77087228939478,0.005,0.3207193270932588,-42.466773188875415,-53.042490730076224,10.57571754120081,0.0225,-0.4417368647222823,-12.956041694766824,-23.210028038098443,10.253986343331619,0.005,-0.14591191502963385,-30.50475560175598,-52.29729305827239,21.792537456516406
35.0,0.015,-0.1250919160144589,-18.263457013190504,-56.68417395168261,38.420716938492106,0.005,0.8643918596874888,-46.61105449190052,-46.64035794925997,0.029303457359453944,0.015,-0.13279836214794888,-18.45574936085198,-45.10608400099915,26.650334640147168,0.005,-0.2127430820338904,-33.38447473988017,-43.15290556277701,9.768430822896839
36.0,0.01,0.008476073776340074,-20.055310774851087,-45.300598653016465,25.245287878165378,0.005,0.9657980773591067,-44.84737389001125,-75.67990520750652,30.832531317495274,0.0125,0.022102986928362968,-19.428751950361466,-33.983942005009354,14.555190054647888,0.005,-0.2965184375674363,-33.503860564907356,-58.03558247548125,24.531721910573893
37.0,0.0125,-0.0906701181430072,-19.904569981555156,-30.34381193072038,10.439241949165226,0.005,0.9913690648120724,-43.24851713837152,-71.92167820732463,28.673161068953114,0.0125,-0.09517588900919911,-19.50056766270452,-36.02138637027623,16.520818707571713,0.005,-0.02863804335414267,-35.48531698145849,-37.97336393881105,2.4880469573525588
38.0,0.01,-0.14196382542959432,-20.580389122105682,-39.52747672333882,18.94708760123314,0.005,0.9599199984511438,-47.778150103869834,-57.50755071792941,9.729400614059578,0.01,-0.13970641099325665,-21.382023343810182,-44.343609277317455,22.961585933507273,0.005,-0.018205899011339746,-35.84588486225874,-43.6815298251343,7.835644962875556
39.0,0.01,-0.020949272866646097,-21.478237925151138,-35.47021714461037,13.991979219459235,0.005,0.9576329640310232,-52.504167020795016,-54.73199286634964,2.2278258455546265,0.01,-0.026065250995647136,-23.799599508532644,-25.34433190294049,1.5447323944078448,0.005,-0.006612379002913235,-37.36796175777258,-50.20638502022774,12.838423262455166
40.0,0.01,0.047479935255288326,-22.40247083780734,-30.591491553026483,8.189020715219144,0.005,0.9865384366280354,-44.74952054588989,-53.54730175401349,8.797781208123602,0.01,0.03491039468133285,-23.422843966134202,-39.24897487821503,15.826130912080828,0.005,0.01417790535231179,-39.09174620520504,-107.08147013998618,67.98972393478114
41.0,0.01,0.05413301841533295,-22.73740717687886,-27.753948382534894,5.016541205656033,0.005,0.98687889584165,-46.23532773604409,-50.88097383896509,4.645646102920999,0.01,0.05571787534367641,-22.68961509253559,-32.52268623137491,9.833071138839323,0.005,-0.24118463986311264,-40.95158837853721,-50.932616330507926,9.981027951970717
42.0,0.015,0.6386827270945139,-17.206230002966713,-40.01804364598864,22.811813643021928,0.005,0.9900878471395816,-37.90458658387791,-45.47336864250888,7.568782058630973,0.015,0.6158483798177865,-18.256219286541167,-38.476887614839185,20.220668328298018,0.005,0.8424766893165497,-27.663144567702215,-37.79579818971257,10.132653622010356
43.0,0.015,0.5824248190707505,-18.45214503657235,-29.2167376080566,10.76459257148425,0.005,0.9815868622710116,-38.544572594448056,-57.397103741866474,18.852531147418418,0.0125,0.5864489881062218,-17.405053832036067,-42.78084395074734,25.375790118711272,0.005,0.837945288222863,-28.626910827430642,-43.069446616849234,14.442535789418592
44.0,0.0075,0.25654226702991445,-24.201971310261882,-42.99923900137636,18.797267691114477,0.005,0.9344566424501674,-46.60874205256014,-67.03359586292581,20.42485381036567,0.0075,0.23303057665084773,-24.90726237543829,-30.921782059393664,6.014519683955374,0.005,0.264996236632611,-38.7265094206615,-59.00121509065008,20.274705669988577
45.0,0.0075,0.15867077328647924,-24.20627232032157,-36.072854118370536,11.866581798048966,0.005,0.9863234699150567,-47.32301182591854,-48.73661174678712,1.4135999208685774,0.005,0.1534156273624718,-27.986702682908977,-30.267680327399972,2.2809776444909957,0.005,0.40955179117453133,-39.917984472733146,-45.68809882368154,5.770114350948397
46.0,0.0175,0.0961755121629256,-14.911117982950977,-30.188239599248014,15.277121616297038,0.005,0.9694673525049758,-41.65454337469873,-54.30319197775027,12.648648603051534,0.0175,0.061901110263306094,-16.232378395321405,-24.46654839810553,8.234170002784126,0.005,0.6050050400399115,-26.492176455534132,-47.72862201689797,21.23644556136384
47.0,0.0175,0.43610951347707555,-14.905218244474492,-34.877249081569246,19.972030837094756,0.005,0.9451247909118051,-40.65805122129649,-66.09357844219639,25.4355272208999,0.015,0.4287237805614922,-16.657665447632677,-28.47312111232988,11.815455664697204,0.005,0.7500654026319352,-28.210576742871645,-53.62370293530517,25.413126192433523
48.0,0.01,-0.6478417042616376,-21.74954442703018,-31.57872384961649,9.82917942258631,0.005,0.9365622838291126,-41.718537617959285,-46.74867006880476,5.030132450845478,0.01,-0.666352995296919,-21.78733242991431,-58.2258877189285,36.43855528901419,0.005,0.128018643301642,-36.41078318008292,-50.398458728775665,13.987675548692742
49.0,0.01,-0.7496328905528002,-23.951908912564974,-30.690759943657483,6.7388510310925085,0.005,0.9934079602192988,-43.910998714272225,-54.73683973554082,10.825841021268594,0.01,-0.7782824396529588,-24.182166945390506,-35.362460437495706,11.1802934921052,0.005,0.14554842259120415,-39.743751183323816,-58.262178099705636,18.51842691638182
50.0,0.0225,0.5642205193589217,-13.773253922868513,-25.859871965609422,12.08661804274091,0.005,0.9719273292038002,-41.92916090029775,-69.16499830142388,27.235837401126126,0.0175,0.5285478068396557,-14.928577846074862,-37.87793951262224,22.94936166654738,0.01,0.8364746428610964,-23.70156376056354,-71.228592053944,47.527028293380454
