,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
24.0,0.0175,-0.4106731697711041,-15.89093528292521,-24.159077940930096,8.268142658004887,0.005,0.6033102790309754,-31.053711191328226,-46.33176181138809,15.278050620059865,0.02,-0.48198963044596527,-15.614132213178067,-26.073007731675805,10.458875518497738,0.005,0.6930156944720384,-39.97414532292906,-92.9582176186041,52.984072295675034
25.0,0.02,-0.46275035069266873,-15.764682281024507,-26.69501467327366,10.930332392249154,0.005,0.5574280834361633,-31.56122445149957,-45.12674565246507,13.565521200965499,0.0175,-0.5001390000582944,-15.948727319931304,-34.38782060753545,18.43909328760415,0.005,0.6907721152755579,-42.20763598722943,-67.13682287490933,24.929186887679897
26.0,0.015,-0.5548829400910633,-17.345703127714337,-19.08935758746965,1.7436544597553123,0.005,0.027546174660641066,-36.32216217159532,-43.44394646813153,7.121784296536205,0.015,-0.5365574747909558,-17.089885295218505,-25.165716333387536,8.075831038169031,0.005,0.8406092107984853,-42.839752766188965,-55.71676583347226,12.877013067283293
27.0,0.015,-0.5195471670900443,-16.924521220578242,-20.874365669593335,3.9498444490150924,0.005,-0.1501311417701836,-36.37050846500071,-49.038071374261506,12.667562909260795,0.015,-0.5134576485475149,-16.576839397174044,-29.21396110476831,12.637121707594265,0.005,0.8097507352664973,-43.02518450583183,-44.4436085318026,1.418424025970772
28.0,0.015,-0.523725731846976,-17.18511745561064,-27.683042767241894,10.497925311631253,0.005,-0.1744430992747184,-32.76243146954185,-48.469515826645626,15.707084357103774,0.0175,-0.5412085403538882,-16.142347897097014,-29.1294442269469,12.987096329849887,0.005,0.9178316120622765,-41.45862807796029,-47.182832610429195,5.724204532468903
29.0,0.015,-0.5373068774088794,-17.091689139116973,-19.638641458855005,2.5469523197380326,0.005,-0.2908925932341182,-33.57700373802392,-33.586889305610775,0.009885567586856325,0.015,-0.5182738477179936,-17.215222403257364,-29.937436599665276,12.722214196407911,0.005,0.7066673913262095,-40.25837514489712,-49.23016023629647,8.971785091399347
30.0,0.0175,-0.6045289333539245,-16.17464305245918,-18.593018518934336,2.4183754664751547,0.005,-0.6826600917625237,-33.599807339830406,-41.24123380893168,7.641426469101276,0.015,-0.6083540578528656,-16.924653536206236,-55.65752474607813,38.732871209871895,0.005,0.3787055253431137,-40.05054620956678,-63.393223219554685,23.342677009987902
31.0,0.015,-0.6650675524885921,-16.478528255831268,-27.105632840024114,10.627104584192846,0.005,-0.7398425592798985,-34.25929936244596,-55.081845036538404,20.822545674092446,0.015,-0.6833271854364185,-16.747214416404493,-30.259542095473627,13.512327679069134,0.005,0.6114750280292371,-41.81969589617192,-76.01520205928432,34.1955061631124
32.0,0.015,-0.5988842213215628,-17.31840738023798,-28.718138551136235,11.399731170898256,0.005,-0.8934353608587132,-33.49645654729443,-39.05673320912851,5.560276661834081,0.015,-0.5921344475686666,-17.755158276600472,-32.81375538632426,15.058597109723788,0.005,0.5395372267035073,-40.02818077851444,-49.538281770670224,9.510100992155785
33.0,0.02,-0.502116413647751,-15.728944513750555,-41.97618855242873,26.247244038678176,0.005,-0.7887578442966391,-30.10329683904977,-40.4874755069566,10.38417866790683,0.0175,-0.5161359877898248,-15.312605044704007,-17.83733114968324,2.5247261049792336,0.005,0.5967047637860109,-41.19473227754242,-69.06549650394174,27.870764226399324
34.0,0.0175,-0.2163882100144369,-15.905812631075218,-25.39874534291136,9.492932711836144,0.005,-0.38913667792945894,-30.64222374652008,-35.1499628908368,4.507739144316716,0.015,-0.17449763481060904,-17.370817396573653,-17.643233583499217,0.2724161869255646,0.005,-0.17205965702563703,-34.506869270772505,-49.48753847278117,14.980669202008663
35.0,0.015,-0.16312219571309514,-16.55841947490167,-28.510896470406397,11.952476995504728,0.005,0.11230820599167962,-32.86352178039567,-35.17291007721316,2.309388296817488,0.015,-0.18164728746586276,-17.752431225833284,-25.18621486640869,7.433783640575406,0.005,-0.14335715540872404,-33.979436978687346,-43.631496041436,9.652059062748656
36.0,0.015,-0.38394062596903755,-17.12589308038176,-17.70044119869388,0.5745481183121193,0.005,0.0012305904253773882,-34.32552510249604,-39.387360579706886,5.061835477210849,0.015,-0.3914945661759809,-17.606812810895395,-37.85804016618804,20.251227355292645,0.005,-0.18494784648748291,-35.081342887002066,-49.69285517685455,14.611512289852485
37.0,0.015,-0.43749520166432615,-16.915224538070195,-24.946804103024792,8.031579564954598,0.005,-0.47389757198760085,-32.51285645926031,-40.35281796437677,7.839961505116456,0.015,-0.4426857528566738,-17.158096863650684,-30.281733390231164,13.12363652658048,0.005,-0.11435378685440185,-36.81025246467663,-44.4293403780932,7.619087913416571
38.0,0.0175,-0.37810637298669547,-16.0796030617078,-37.016159188071846,20.936556126364046,0.005,-0.038773804139847885,-28.423066097532875,-39.0400342656585,10.616968168125624,0.015,-0.41422060979756725,-18.690200688086207,-43.28411807177907,24.59391738369286,0.005,0.17060749849408716,-34.98102639494857,-54.972531903174996,19.991505508226425
39.0,0.015,-0.47021472346529203,-18.57725260575926,-32.64713152768056,14.069878921921298,0.005,-0.6055468519707367,-32.67707782543807,-49.0149436247214,16.33786579928333,0.015,-0.4912773223032529,-17.454319253434125,-28.61980947651475,11.165490223080624,0.005,0.1957080529945696,-35.16621031210419,-48.93356720195421,13.76735688985002
40.0,0.0175,-0.5016737219093873,-16.319181793750268,-33.697225325491466,17.3780435317412,0.005,-0.1559778768165311,-36.773467459643925,-41.09283915385841,4.319371694214482,0.0175,-0.5087196748009792,-16.338123846152353,-34.63726583024573,18.299141984093378,0.005,0.5565888398008035,-35.749755687669484,-62.74502635255904,26.995270664889553
