,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
23.0,0.0225,0.9176199291515243,-13.733223735495294,-21.1453099877891,7.412086252293808,0.01,0.969239833827435,-24.835834443730906,-25.22908406084968,0.39324961711877293,0.02,0.9234040536579384,-14.37075581167054,-29.83747412027072,15.46671830860018,0.005,0.6693494159658465,-29.466922912450165,-40.943183568105475,11.47626065565531
24.0,0.02,0.8949261830209092,-15.459209407558854,-20.448206932841334,4.98899752528248,0.0075,0.9722939005841855,-25.118678923058354,-29.627617918991103,4.508938995932748,0.0175,0.8794877085668236,-16.0517980424182,-20.05131038020717,3.999512337788971,0.005,0.7329178828123999,-31.241011461842,-43.7227660807084,12.481754618866404
25.0,0.02,0.8154580583396851,-15.27110493831941,-26.09727820109122,10.82617326277181,0.0075,0.9695172950651735,-25.02754731014493,-40.706680245083895,15.679132934938966,0.0175,0.8013131511037948,-15.806182532348867,-21.702016796789408,5.895834264440541,0.005,0.7644420385583914,-32.5026114360056,-47.10993242409643,14.607320988090827
26.0,0.0175,0.775555463744128,-16.430943877873144,-30.855686853872136,14.424742975998992,0.0075,0.9606776932172945,-25.708229932120332,-30.6092717366693,4.901041804548967,0.0175,0.7331703618457907,-16.423032475820357,-47.01744688151348,30.594414405693122,0.005,0.6479858036585856,-35.095857202937395,-64.17512778216141,29.079270579224016
27.0,0.0225,0.8584111575030599,-13.239901871833023,-34.65954621586863,21.419644344035607,0.01,0.9760784294532626,-20.516133194162926,-24.639052764945756,4.12291957078283,0.015,0.8226336029287974,-16.617992908672786,-35.468109009076066,18.85011610040328,0.005,0.5799779473341115,-33.384791638173134,-50.508126087073755,17.12333444890062
28.0,0.02,0.8849748622014838,-14.120498123253673,-27.48627689677957,13.365778773525898,0.01,0.9705304494649263,-20.305087978906222,-31.3273718771313,11.022283898225076,0.015,0.8368377097131252,-17.874181442608574,-30.85080779646304,12.976626353854467,0.005,0.5785771899107759,-36.34479644218334,-48.95112884804245,12.606332405859114
29.0,0.02,0.8777778699981308,-14.980741756946367,-28.3222931454752,13.341551388528833,0.01,0.9674300278597172,-21.320170432817548,-30.378449607289824,9.058279174472275,0.0175,0.812986774546076,-15.975019637027891,-30.80647474035626,14.83145510332837,0.005,0.6172090474782428,-35.53528795223296,-54.56172327198989,19.026435319756928
30.0,0.02,0.8697475839516168,-15.950598182454485,-63.46054508275023,47.509946900295745,0.01,0.9754272714679463,-21.959355756823463,-29.006644115572023,7.04728835874856,0.015,0.8212696339981088,-16.801294267930576,-28.515888249879566,11.71459398194899,0.005,0.30905017163848253,-39.051244121996184,-52.46876558233766,13.417521460341476
31.0,0.0275,0.904331655979087,-11.709386888884062,-33.30833354539897,21.59894665651491,0.015,0.9779094785311322,-18.28721212706493,-20.235246054921507,1.948033927856578,0.015,0.8384549403759385,-17.21644306008598,-39.93526654818466,22.71882348809868,0.01,0.9112870271113893,-22.669845930624646,-36.70279392276159,14.032947992136947
32.0,0.0175,0.8798755004595841,-15.514388127900007,-37.36133929690196,21.846951169001954,0.01,0.9831405778974417,-20.250142281177137,-40.62109098195202,20.370948700774886,0.0125,0.8227536150074405,-19.50750869543306,-21.560083152306802,2.0525744568737423,0.01,0.872723541878951,-25.41950510536333,-43.58258728405146,18.163082178688132
33.0,0.0175,0.8920349834470968,-14.676763049331354,-22.773810791096757,8.097047741765403,0.01,0.9751918402117937,-22.494253851760043,-39.709567292458544,17.215313440698502,0.015,0.8637273967742833,-17.648131411501456,-26.571406693355154,8.923275281853698,0.005,0.8800044886495128,-26.872636412934817,-33.312536442044504,6.439900029109687
34.0,0.02,0.8799906913106016,-13.629491273596235,-15.15197182548276,1.5224805518865239,0.01,0.9822599838618762,-23.240181031614277,-30.74982234317521,7.509641311560934,0.0175,0.8149491918563871,-15.867161735475987,-34.288919994792685,18.421758259316697,0.005,0.9326961313906805,-28.224560174632302,-31.406333327316197,3.1817731526838955
35.0,0.02,0.8580773826811102,-15.156523781026577,-26.564226302564784,11.407702521538207,0.01,0.9794575625501223,-24.971599169107215,-29.74717518201824,4.775576012911024,0.0175,0.8476301470374313,-16.35645952436963,-25.116455488803787,8.759995964434157,0.005,0.8927616141901457,-30.00957128156994,-38.743128880369795,8.733557598799855
