,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
62.0,0.04,0.8031972839776153,-7.343116750499443,-15.519134083562058,8.176017333062614,0.0325,0.9978362695708424,-9.590514525410288,-14.659541198537472,5.069026673127183,0.015,-0.02033431488674104,-18.498674096042894,-41.35215821870509,22.8534841226622,0.005,0.6143816947754986,-35.93462370220464,-40.797833432974706,4.863209730770066
63.0,0.035,0.7851438708380215,-8.729717809159146,-17.82335678248099,9.093638973321843,0.025,0.9987241455324104,-12.218397821532214,-17.672253777541343,5.453855956009129,0.015,0.03906823366173736,-17.296550706359085,-23.056815364228925,5.76026465786984,0.005,0.3408348371712666,-36.36132898992807,-40.742213283325476,4.380884293397408
64.0,0.0325,0.7580527783050078,-9.350268376432776,-16.961807775532616,7.61153939909984,0.0275,0.9990121679869032,-11.511518635191148,-17.668544993171217,6.157026357980069,0.015,0.17146778555660344,-17.54385689102896,-23.80681900662257,6.262962115593609,0.005,0.4479552722168125,-36.05651664852841,-43.08338892678245,7.026872278254039
65.0,0.07,0.9320128877614852,-2.4143630898037642,-13.901028245114723,11.486665155310959,0.045,0.9988387210088489,-4.748421068468342,-7.765080943043552,3.0166598745752102,0.025,0.4468589714171498,-12.653817675133688,-33.86795181596856,21.214134140834872,0.02,0.9381199276399917,-14.693069116718231,-31.09474142158402,16.401672304865787
66.0,0.0625,0.9416835670909801,-3.6873394199737826,-24.03165429181129,20.344314871837508,0.0625,0.9915631313380803,-3.4781185688707956,-13.904653967240531,10.426535398369735,0.015,0.4520262922636875,-16.59656653728006,-19.350350668039724,2.753784130759662,0.005,0.8950126409679988,-27.08391327475749,-40.95857066348859,13.874657388731098
67.0,0.065,0.9473148726448577,-3.8254081048363626,-8.955681059709384,5.130272954873021,0.0525,0.9956402466778325,-4.670553114305042,-8.684636353108932,4.01408323880389,0.0175,0.4442582799489198,-15.598106743569321,-38.7197018495525,23.12159510598318,0.005,0.807063180896726,-32.16950334450909,-57.09261873079369,24.9231153862846
68.0,0.0625,0.9509163592508639,-3.5934239229849534,-21.837528304539646,18.244104381554692,0.06,0.9994034279579275,-4.114190200340204,-10.79440881870741,6.680218618367206,0.015,0.48393602463406266,-16.807123960626132,-19.71272022012268,2.905596259496548,0.005,0.7856788991444311,-33.77280305591272,-41.54163896671132,7.7688359107986
69.0,0.0375,0.826799815012005,-8.368019398971748,-15.476513549118113,7.108494150146365,0.035,0.9971915210355716,-9.809028658704804,-11.944255144511548,2.1352264858067436,0.015,0.45552935831533026,-16.612368178055107,-26.24825824842107,9.635890070365964,0.005,0.8084154296247054,-34.871329807920084,-54.464185956464995,19.59285614854491
70.0,0.0375,0.8736764737453497,-7.979500461027731,-24.086641845944246,16.107141384916517,0.0325,0.9982225117559663,-9.4477290038752,-16.22862562316183,6.780896619286629,0.015,0.3682814269750759,-17.633466632904774,-40.68741458707646,23.053947954171687,0.005,0.7914490686956497,-34.98993407045277,-75.79995857590217,40.8100245054494
71.0,0.05,0.9111645677240873,-6.011062547989949,-22.64706010021247,16.63599755222252,0.0375,0.9988803950764383,-7.439734626814738,-14.478340577181939,7.0386059503672005,0.015,0.27389614223788616,-18.393014158205435,-28.86620677245483,10.473192614249395,0.0125,0.9515753678487978,-18.458547793882605,-33.49149818433082,15.032950390448217
72.0,0.0575,0.7816871931448381,-4.592453644128877,-36.8301587265126,32.23770508238373,0.035,0.9975317949703804,-8.442382918863174,-17.5157397415331,9.073356822669925,0.035,0.47683724685654777,-10.267774174776534,-40.7379674788698,30.470193304093264,0.025,0.02330711243571575,-12.13943918180593,-15.7650544604075,3.62561527860157
73.0,0.0675,0.6122306190324402,-2.8699181563917304,-20.48737043073061,17.61745227433888,0.04,0.9958186347148321,-7.3891933129090335,-24.572574498779417,17.183381185870385,0.03,0.31082513458607247,-10.184410875989316,-31.42973771505725,21.245326839067936,0.0275,-0.7478644971512084,-10.569357194610685,-19.530453489530323,8.961096294919638
74.0,0.0675,0.6360026325877577,-3.635217865116254,-15.068939311692048,11.433721446575795,0.0325,0.9981047797688173,-9.816129090408877,-14.744525835288073,4.928396744879196,0.03,0.21675776035431435,-9.781284856532917,-31.397383423803674,21.616098567270758,0.0325,-0.8117944663613035,-10.017837047621619,-33.99063860158008,23.972801553958462
75.0,0.0625,0.5853875057447714,-4.0887637195685915,-10.787504066796878,6.698740347228286,0.03,0.9986966299235854,-11.486441375991578,-16.72374700403998,5.2373056280484,0.03,0.14834812601604477,-9.603944629018013,-13.449643149604801,3.8456985205867884,0.0325,-0.8714219871190694,-9.71325623483757,-22.851018220913343,13.137761986075773
76.0,0.0625,0.5045348864679557,-4.423643255605202,-12.564532071943898,8.140888816338695,0.0325,0.9986109722052751,-10.365498366160509,-19.04621841094533,8.68072004478482,0.0275,0.15647199656537905,-11.10576999938435,-19.887544296973406,8.781774297589056,0.03,-0.9036084761929702,-10.646738126809414,-23.67825882991097,13.031520703101556
77.0,0.0525,0.4293610467510686,-5.58379727917778,-13.46180723258086,7.87800995340308,0.025,0.9986571134043387,-13.628883025986598,-17.497938449951516,3.8690554239649178,0.025,0.06098806954101376,-12.594529647837282,-17.60366471720064,5.009135069363358,0.0325,-0.8895545976262061,-10.292535723855556,-15.23039420360915,4.937858479753594
78.0,0.075,0.8107890419715488,-1.0868351654973165,-33.29607399553303,32.20923883003571,0.055,0.9987173414047682,-5.111061217300258,-32.99909826948172,27.888037052181463,0.0375,0.583724171851436,-8.562942283096767,-15.623811060123707,7.06086877702694,0.035,-0.47380737370576664,-9.682262113675984,-17.04373735888462,7.361475245208636
79.0,0.0925,0.8803036685502842,-0.4674868746502153,-12.841423971011537,12.373937096361322,0.0725,0.9888060391754483,-2.4849775383429353,-28.18992913927376,25.704951600930826,0.025,0.22560229643811094,-11.31595151457371,-39.70066247648728,28.38471096191357,0.03,-0.776102702155567,-10.630463119755657,-41.87571662912507,31.245253509369416
