,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1971.0,0.05,0.8496863244486151,-5.666872846901205,-20.10346181084726,14.436588963946056,0.0375,0.97431509781361,-8.852266048355496,-17.467473705192273,8.615207656836777,0.0275,0.30486601749056325,-10.165074372016477,-19.784695662150373,9.619621290133896,0.0325,0.9055184130538342,-9.982983790330417,-34.89130265083628,24.908318860505865
1972.0,0.095,0.9561421535897096,-0.49157701228255696,-2.9002173724788722,2.408640360196315,0.06,0.9940783261705081,-4.473304594103328,-11.824427424966466,7.351122830863138,0.055,0.8831814805762166,-4.6655255083431415,-28.285770793906394,23.620245285563254,0.03,0.8149106664333576,-10.680200481603372,-20.95003977588275,10.269839294279379
1973.0,0.0925,0.8424279153492447,-0.31278356971793164,-4.556994571995332,4.2442110022774004,0.06,0.9247485243453254,-2.896572271474593,-33.64545885560545,30.748886584130855,0.05,0.7206312747810967,-6.09092001335172,-49.405017416413735,43.314097403062014,0.0375,0.8761976060434836,-8.879486271762586,-30.684439591717712,21.804953319955125
1974.0,0.075,0.8718753076283924,-2.8820990375523925,-11.152066025031356,8.269966987478963,0.0375,0.9327498139899149,-8.325399448838976,-21.739480242933684,13.414080794094708,0.0475,0.713238362543021,-5.9985966410025995,-31.30783204414007,25.30923540313747,0.035,0.8635731446021411,-9.552732963048868,-26.861721997783402,17.308989034734534
1975.0,0.0625,0.8466925397953594,-4.158650075131729,-16.549506298503246,12.390856223371518,0.035,0.9521392087633838,-9.314024290473856,-27.24729106935075,17.933266778876895,0.0375,0.7505981413988538,-8.866905484359783,-12.954753770969521,4.087848286609738,0.0325,0.7947681171456392,-10.3980133744607,-46.96314773697695,36.56513436251625
1976.0,0.05,0.7567333822890814,-6.088190584553291,-26.96856278338923,20.88037219883594,0.02,0.9530767750822925,-14.0735906924632,-25.32753629976231,11.25394560729911,0.0325,0.6228867782076761,-9.968658378317922,-23.649711632694984,13.681053254377062,0.02,0.6449990353102705,-14.544480240551252,-45.912433728681805,31.367953488130553
1977.0,0.0375,0.4665179810138749,-9.018341476562792,-43.7414066304196,34.72306515385681,0.01,0.8211473210225514,-21.718160217729388,-35.69138764492892,13.973227427199536,0.025,0.23799477558925652,-13.262361743296013,-34.97117230912447,21.708810565828458,0.02,0.7011385404684536,-14.277847043244606,-24.401069274497157,10.123222231252551
1978.0,0.035,0.5988712012488162,-9.50407439804022,-19.373211666569198,9.869137268528977,0.0075,0.9351433335185888,-25.700687683156342,-43.723390052915235,18.022702369758893,0.0175,0.21206720674036644,-16.220635876967155,-21.93522156362654,5.714585686659387,0.02,0.738852423333742,-14.682612452761257,-58.34255620104181,43.659943748280554
1979.0,0.04,0.3494663701608437,-7.715845232940602,-20.414778195089106,12.698932962148504,0.0075,0.8615423626391302,-25.859725003042733,-31.978400021034897,6.118675017992164,0.0175,-0.013431762398671021,-14.144099469810708,-22.025152869971617,7.8810534001609085,0.0325,0.6580624412526214,-7.038891621311239,-23.60936973899296,16.57047811768172
1980.0,0.1,0.8752073526170097,0.0,-17.26213759794006,17.26213759794006,0.04,0.9684601788409569,-8.552625994951727,-11.706755016365733,3.154129021414006,0.0675,0.8967735625724093,-2.7110311892470347,-30.568587178982803,27.85755598973577,0.0625,0.8684369209129391,-2.8446613895724426,-24.395147744032034,21.55048635445959
