,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0275,0.6199367020302656,-11.408494674345103,-35.82348130717857,24.414986632833465,0.01,0.9894968864972044,-21.17488403797294,-23.259676444338208,2.084792406365267,0.025,0.5340256762171038,-13.07812162252957,-19.819582557557638,6.741460935028067,0.015,0.6554207286924209,-18.633777524958543,-24.060607694551827,5.426830169593284
11.0,0.03,0.637537111681206,-10.866794131137747,-22.367587700006183,11.500793568868437,0.01,0.991279419516013,-21.122551928792035,-25.035745856699947,3.913193927907912,0.025,0.5658172494123567,-13.238651292365955,-38.47406239753228,25.235411105166325,0.015,0.5733267139672836,-19.36844593287806,-31.41950101066708,12.05105507778902
12.0,0.025,0.6287831122229253,-12.316965516271912,-30.282980038785997,17.966014522514087,0.01,0.9948520216623412,-23.619533963096345,-30.056973010521567,6.437439047425222,0.02,0.5305175126349927,-14.199602410562031,-27.195704731643453,12.996102321081421,0.0125,0.6569120617479297,-19.70926913386249,-35.92005746271367,16.21078832885118
13.0,0.0225,0.5628065346131529,-13.339058337387026,-33.35754551635211,20.018487178965085,0.01,0.9640603210660565,-23.140462507275544,-35.759267445525275,12.618804938249731,0.0175,0.46193853602757634,-15.04612245409266,-33.237383366318326,18.191260912225665,0.01,0.7290872260634755,-20.85815761925805,-32.96421379597844,12.106056176720386
14.0,0.0225,0.48796433667631667,-13.280162405753256,-32.24719895935549,18.96703655360223,0.01,0.9179505245770627,-24.11523495026591,-25.298242888151474,1.183007937885563,0.0175,0.24061560154375253,-16.313268847573298,-48.58675987700278,32.27349102942948,0.01,0.7679825037339764,-21.493935261774034,-50.23037175185098,28.736436490076947
15.0,0.02,0.48851285354042984,-14.330463927650328,-22.42346816383793,8.093004236187603,0.01,0.9859228898540567,-23.12421536965459,-24.511848062234996,1.3876326925804072,0.015,0.20151285774191083,-17.930780781831366,-27.269206698532567,9.338425916701201,0.01,0.7944530352534099,-22.00120736683428,-37.665638762764154,15.664431395929874
16.0,0.02,0.3991814345428877,-15.815290934447166,-49.40253912346121,33.58724818901405,0.01,0.9807525831908253,-24.33550946516418,-27.502825537518465,3.1673160723542857,0.015,0.10520861649129856,-19.343921728006958,-35.371833452276256,16.0279117242693,0.01,0.8406803377027335,-24.573847343429847,-62.451426218335435,37.87757887490559
17.0,0.0175,0.49313718962166103,-15.815290934447166,-16.21055287472632,0.3952619402791555,0.01,0.9804059419661706,-24.108483160245292,-30.981942704853978,6.873459544608686,0.0125,0.008038906531093492,-19.462758444542537,-29.972991055806233,10.510232611263696,0.01,0.7423663313189696,-24.743014166288987,-39.96333128541354,15.220317119124552
18.0,0.0175,0.4645956803458012,-15.254204820487798,-36.72044076695198,21.46623594646418,0.01,0.9810386798417242,-22.550787800513064,-48.56232796088382,26.011540160370757,0.0125,0.12044101925846896,-19.768313471359765,-29.27544575472298,9.507132283363216,0.01,0.6902024343024838,-25.164952934724628,-51.8925603372536,26.72760740252897
19.0,0.0175,0.5268484707860341,-14.948082417146022,-24.19767242888828,9.249590011742256,0.01,0.9916301274545334,-24.70060504997025,-28.438069148442302,3.737464098472053,0.0125,0.29338262182989006,-19.80841559864348,-41.62503749869512,21.81662190005164,0.01,0.6310946454414146,-25.124168666873658,-36.932603296055966,11.808434629182308
20.0,0.0175,0.7964329553324273,-15.384101264790393,-28.52503136309138,13.140930098300986,0.01,0.9937949153318298,-24.538682081615892,-24.793124977490116,0.25444289587422375,0.015,0.7148524632571664,-18.638827290930106,-22.69049185348875,4.051664562558646,0.0075,0.635242200518037,-25.70122217159981,-53.60499883370075,27.903776662100938
21.0,0.0175,0.7839452040318674,-16.331335964142554,-23.815120421958863,7.483784457816309,0.01,0.987152942225433,-23.154559278407856,-26.716772584338973,3.5622133059311167,0.0125,0.6916054751364118,-19.840586887496656,-29.462069823587363,9.621482936090707,0.0125,0.8172478694362898,-19.028068088591887,-36.95216074255391,17.92409265396202
22.0,0.065,0.7015037671712577,-3.7740911078879207,-28.75437510614651,24.980283998258592,0.0325,0.936828793060443,-9.25661070885817,-25.237525738555977,15.980915029697806,0.025,0.4766847899314912,-12.061870838660706,-22.97814610954767,10.916275270886963,0.03,0.7250316332310781,-10.76369113620151,-28.26337600275116,17.49968486654965
23.0,0.0475,0.600815443242402,-6.790648568992484,-33.34521635936638,26.5545677903739,0.0225,0.9986333048042765,-13.341315164409576,-21.306072893991068,7.964757729581493,0.025,0.21962432782088792,-12.330547701385795,-35.47869188693458,23.14814418554878,0.0275,0.712416515567293,-11.977004687018862,-43.39470152794412,31.41769684092526
24.0,0.0375,0.3423343890636545,-8.26650158450384,-17.165968661175025,8.899467076671185,0.0175,0.9846709639979784,-16.10059441419072,-27.74606726895722,11.6454728547665,0.0275,0.06090127570685671,-11.32922723500791,-27.40169871404843,16.07247147904052,0.02,0.6277492720622164,-15.008419196042892,-42.19021210448135,27.181792908438453
25.0,0.0375,0.2203355957730565,-7.10383097514097,-33.74869741471482,26.64486643957385,0.015,0.9901239185366324,-17.753841806725298,-38.485155757718175,20.731313950992877,0.0225,-0.08567476438296574,-13.822314240398546,-46.65556320800305,32.833248967604504,0.0175,0.7270421489885823,-15.9343874889994,-29.51927990844893,13.58489241944953
