,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3872.0,0.05,0.9845154380404629,-5.944067105828309,-16.473228211140388,10.529161105312077,0.04,0.9945344512589768,-6.969628497265697,-13.421481797751174,6.451853300485476,0.015,0.7880139971851657,-17.387675886820567,-44.0638636989395,26.676187812118933,0.0125,0.9959465180294943,-19.09028055666878,-43.914181184847095,24.823900628178315
3873.0,0.045,0.9842410317013538,-6.179497462860639,-16.243171136821132,10.063673673960494,0.0375,0.9918418040326832,-8.099568662983543,-16.60827981531351,8.508711152329965,0.015,0.8552958898375576,-16.685505164507852,-27.111133121460988,10.425627956953136,0.01,0.9948193405529302,-23.03801974695292,-28.89842385997373,5.8604041130208095
3874.0,0.0425,0.9856437608655317,-7.480630393872605,-17.75144480759493,10.270814413722324,0.0375,0.9924882221159361,-8.84050794380294,-18.403121793510554,9.562613849707613,0.015,0.8411613764431233,-17.46044991396754,-25.933046143195515,8.472596229227975,0.01,0.9916425407964063,-23.37718712711032,-51.2760905356135,27.898903408503177
3875.0,0.045,0.990560277746926,-6.934336120512779,-18.458801741180753,11.524465620667975,0.0375,0.9924427300477404,-9.106581044969001,-19.45813024629204,10.351549201323039,0.015,0.9556348962485878,-17.237458016494614,-18.883682243853663,1.646224227359049,0.01,0.9940094324974789,-21.08794850129084,-29.00450574441756,7.9165572431267215
3876.0,0.06,0.983650574577512,-5.0875496713779045,-9.711587419115308,4.624037747737403,0.04,0.9924928405822091,-8.47655520635701,-34.86342460784944,26.386869401492426,0.03,0.9920691533514502,-10.513210759625496,-26.79333306187126,16.280122302245765,0.015,0.9965666844253249,-18.835331629548506,-27.13890528457503,8.303573655026526
3877.0,0.0525,0.9875922871315385,-4.526141980547696,-17.183200675367164,12.657058694819469,0.0375,0.9892161544908885,-8.39452922748109,-20.85677585869549,12.462246631214398,0.0325,0.9930688090599594,-9.834705543074335,-14.08244768616714,4.247742143092804,0.01,0.9950671980021707,-21.66687559641815,-33.7181204592197,12.051244862801546
3878.0,0.05,0.9907061987726516,-5.299622765184648,-6.9313918509215,1.6317690857368516,0.0375,0.9903678875069077,-8.46764346794566,-24.511410969288306,16.043767501342646,0.025,0.983869078202901,-12.394464586642595,-15.233921382314543,2.839456795671948,0.01,0.9946517217524562,-22.220431918764096,-43.8961911208558,21.675759202091708
3879.0,0.0475,0.9889032559322541,-5.708710507109233,-11.719598375644566,6.010887868535333,0.0375,0.9901879766555675,-8.26385111982904,-20.705215112655008,12.441363992825968,0.0225,0.9902204849811945,-12.548088148966412,-25.080148375080512,12.5320602261141,0.0075,0.9947069507045946,-25.632464312440444,-39.17776429176011,13.545299979319669
3880.0,0.05,0.9882663298796497,-6.592491506935114,-10.538711382521036,3.946219875585922,0.0375,0.9914628948587482,-8.797239021992992,-24.91930167157889,16.1220626495859,0.0225,0.9935776670630992,-13.195749297311782,-24.038791250357438,10.843041953045656,0.015,0.9981815480297507,-15.760188527321112,-21.09424303764621,5.334054510325096
3881.0,0.055,0.9842439930473025,-4.576277124866006,-18.50554206726807,13.929264942402064,0.0375,0.9869089729116706,-9.047003660352797,-20.205305569335525,11.158301908982729,0.02,0.9969048632808313,-13.99477904164902,-17.210754927139735,3.2159758854907157,0.02,0.9976961512423724,-15.796272526656093,-23.935663111487226,8.139390584831133
