,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1762.0,0.085,0.8888254782754854,-1.4741536263293957,-12.484942153988447,11.010788527659052,0.06,0.9969841861254984,-4.911522087576773,-13.856659704370227,8.945137616793453,0.0275,-0.2594931675788435,-11.253690759246231,-21.141863061590975,9.888172302344744,0.005,0.15437751795613586,-28.36951822806789,-52.02632130764,23.656803079572114
1763.0,0.0725,0.861539247415875,-3.0789749299611584,-6.447620379088903,3.3686454491277447,0.055,0.9963462267223093,-4.959121750637954,-8.119834968904943,3.160713218266989,0.0275,-0.34220707622329455,-11.487916014808166,-22.669880576460073,11.181964561651908,0.005,0.42822378134845307,-28.6054406174214,-47.99352879760097,19.388088180179572
1764.0,0.065,0.8564948490311285,-3.6440847199551025,-12.67217933269581,9.028094612740707,0.0475,0.9956585502488466,-6.261294813794312,-8.001968165203772,1.74067335140946,0.025,-0.14228711264847207,-12.19873069963869,-20.474626341571522,8.275895641932832,0.005,0.5512890255421972,-27.865913655384695,-30.373673042467992,2.507759387083297
1765.0,0.08,0.7637276417531444,-0.9867782493985168,-12.145734698083398,11.158956448684881,0.05,0.9942614281394002,-6.436994279466536,-6.865767728993843,0.42877344952730745,0.0525,-0.06013702202687148,-5.951030395832639,-16.78256742728238,10.831537031449741,0.02,0.7394526992273708,-15.480552685394652,-29.095886012666313,13.61533332727166
1766.0,0.0925,0.4907901154651859,-0.8878608228924019,-15.36698007189463,14.47911924900223,0.0475,0.987865798753836,-6.782903810128852,-15.317068468027532,8.53416465789868,0.0725,0.03612735089793858,-2.7167980979283914,-18.577436072073287,15.860637974144895,0.0225,0.83330186610978,-13.524712880672894,-34.899766030058345,21.37505314938545
1767.0,0.09,0.5142824088959878,-0.22121275546873564,-7.9278419487296095,7.7066291932608735,0.0425,0.990152669219108,-7.571806787225187,-29.49552427713613,21.923717489910942,0.0575,0.06630861122863314,-5.058391066936634,-18.462630704874904,13.40423963793827,0.02,0.9002232813796096,-14.352068640521667,-41.630794311724,27.278725671202338
1768.0,0.0775,0.560496902683205,-1.9366762280580183,-10.852912252462804,8.916236024404785,0.0375,0.9915986609082896,-8.454218799127425,-14.572323397848379,6.118104598720954,0.0575,0.14932484318948025,-4.9710400658827965,-11.669976464586561,6.698936398703765,0.02,0.9299353650028144,-14.600909997692293,-32.27482567413942,17.67391567644713
1769.0,0.0675,0.5277352354390971,-3.383113058367448,-12.264588133608063,8.881475075240616,0.03,0.96754087973261,-11.184010167197663,-11.446653939116466,0.2626437719188033,0.05,0.29445886903940877,-5.5335609261827345,-36.60704717556793,31.073486249385194,0.0175,0.952438697011158,-14.186862879957046,-17.72213394828182,3.5352710683247732
1770.0,0.0725,0.6541671591370374,-2.8349470546864546,-19.47491823350859,16.639971178822133,0.0275,0.9845983594827146,-10.961177140002597,-25.287899520911065,14.326722380908468,0.05,0.4362797827744346,-6.418777375909511,-9.946765191100665,3.527987815191154,0.0225,0.935569980693927,-13.842356223439968,-22.422873144129987,8.58051692069002
1771.0,0.075,0.6528719908972034,-2.494181360136043,-19.839272052329797,17.345090692193754,0.025,0.986448826351791,-12.37317425773651,-15.83008854548779,3.45691428775128,0.06,0.4815309765523197,-4.858362266689136,-26.04977632705591,21.191414060366775,0.02,0.8808445309552269,-15.16883390720533,-28.386021278436388,13.217187371231057
