,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1746.0,0.075,0.786000051397452,-1.4930202803201118,-38.24611124679071,36.7530909664706,0.02,0.5916933077386332,-14.330020376292083,-19.288160903724926,4.9581405274328425,0.055,0.8940896944564667,-4.603110310715406,-18.84758662419141,14.244476313476005,0.035,0.910871450071798,-9.731739627599872,-41.03351726318553,31.30177763558566
1747.0,0.0825,0.7751148278468536,-1.8054902846816587,-22.458576900555713,20.653086615874052,0.025,0.4483838626063492,-13.367844798825795,-16.077647795221747,2.7098029963959522,0.035,0.7024750426218034,-9.121786194757256,-20.44410568667345,11.322319491916193,0.0425,0.9476072935477569,-7.680743903954119,-26.803029349857663,19.122285445903543
1748.0,0.1,0.9599572966602653,0.0,-9.500116731940828,9.500116731940828,0.095,0.9808831653788306,-0.46154435487117196,-11.519557433100232,11.05801307822906,0.0425,0.7491695273688712,-6.695306608368243,-47.28742828016735,40.592121671799106,0.0475,0.8904346597081099,-5.457481833891881,-13.524819536124635,8.067337702232754
1749.0,0.0875,0.8997224528309897,-0.5676459448680354,-4.762775115713758,4.195129170845723,0.035,0.9595932683963166,-8.750817791128691,-11.713939809966584,2.9631220188378933,0.0775,0.8813799450657029,-1.9084692834039683,-3.4525789585006175,1.5441096750966492,0.03,0.6795051592546025,-10.952933354421202,-25.022241479392697,14.069308124971496
1750.0,0.09,0.9217405237293741,-0.6395350667699117,-10.688037520930902,10.04850245416099,0.03,0.9585639006885993,-8.85740995338195,-16.79265824424636,7.935248290864411,0.075,0.9221413063506393,-2.4581435464776105,-5.535370629014556,3.077227082536946,0.02,0.8469934559925426,-14.945905371447354,-45.53321087444084,30.587305502993487
1751.0,0.0875,0.9190512846379454,-1.3222081756950081,-16.896660971187845,15.574452795492837,0.0375,0.981297157635457,-8.721272870907093,-15.915828115904972,7.194555244997879,0.0625,0.8945296452190625,-4.267767432312783,-6.136112514280376,1.8683450819675933,0.025,0.8946666666987462,-13.365412864594411,-25.74503182577552,12.379618961181109
1752.0,0.0875,0.9178863424649669,-0.8407192339746803,-17.910444493364995,17.069725259390314,0.02,0.9403710138600875,-15.224123449335025,-18.60684108666438,3.382717637329357,0.06,0.9247253074102705,-4.25139048739427,-28.24505247047776,23.99366198308349,0.03,0.8128505924777426,-11.594023755703759,-24.902868085611814,13.308844329908055
1753.0,0.0775,0.9074270151824271,-2.11912796184283,-28.56757458106365,26.448446619220817,0.025,0.9383798842968463,-13.081885148120325,-20.84683662492488,7.764951476804555,0.0725,0.9266734185111426,-2.671335077023334,-12.615526610363988,9.944191533340653,0.025,0.750475931429608,-13.421969218593002,-21.84227665381995,8.420307435226949
1754.0,0.0825,0.8924205239532416,-1.4384194936931243,-17.81304711997913,16.374627626286006,0.0175,0.8420647938915619,-16.323139278748634,-20.39297762352104,4.069838344772407,0.06,0.9009912877520698,-4.81311184164201,-7.734142775280888,2.9210309336388782,0.0275,0.6225493357824183,-11.943335569283411,-20.967250155812046,9.023914586528635
1755.0,0.065,0.8769235550780874,-3.540665734267192,-25.75640570777418,22.215739973506988,0.0175,0.9174609123044876,-15.894297738951707,-29.61280483381921,13.718507094867505,0.0575,0.8878069592794411,-4.841235155282932,-32.46564524942491,27.62441009414198,0.0225,0.7932806941235997,-13.5000284063206,-29.622188419315606,16.122160012995003
1756.0,0.0775,0.856906363378334,-1.808754061685478,-5.273801608618342,3.465047546932864,0.0225,0.8832562515423252,-12.486409085880773,-24.403674282140884,11.91726519626011,0.0425,0.8243787219115306,-7.76534932360188,-14.509045541747563,6.743696218145683,0.04,0.8429669410166203,-7.8593333176889075,-33.668256361660994,25.808923043972086
1757.0,0.1,0.9750645128225587,-0.0002650763603796191,-21.54764969012448,21.547384613764102,0.105,0.9940327279926356,0.6053312537006068,-8.308633341830776,8.913964595531382,0.0425,0.7970552499184315,-7.592040024227968,-33.97926313950517,26.3872231152772,0.025,0.6048621879712331,-13.726584056223484,-31.737493317817314,18.01090926159383
1758.0,0.08,0.7383140992998386,-1.988510618663675,-13.071144891365439,11.082634272701764,0.055,0.8959157732410588,-5.177619306603201,-10.430948553255233,5.253329246652032,0.0375,0.36864727994890983,-8.358988171460267,-19.44065574968558,11.081667578225312,0.025,0.8125268047517183,-12.72469522812936,-28.79781024822882,16.07311502009946
1759.0,0.0625,0.760599237527947,-3.4700257709442486,-27.587276751512412,24.117250980568166,0.0375,0.8785287452819299,-8.596267667068142,-25.898205988876303,17.30193832180816,0.03,0.37532530547562515,-9.5775122051028,-21.01126186196948,11.43374965686668,0.015,0.7458506663991157,-16.54942505622752,-48.45711626621883,31.907691209991313
1760.0,0.0425,0.6564120519802185,-7.813699017940111,-14.148832700986356,6.335133683046244,0.035,0.8291217069292143,-8.994161886787506,-16.837388800504904,7.843226913717398,0.03,0.3474588353674579,-10.520919464644354,-32.457644101313555,21.9367246366692,0.01,0.5066325366529123,-21.135446837892186,-39.80828106814988,18.672834230257696
1761.0,0.0525,0.7273278521755201,-4.718853747159219,-23.22298745228716,18.50413370512794,0.035,0.8916883601135175,-9.389173327255648,-21.62459543998846,12.235422112732813,0.0275,0.3314930739627624,-11.174422446860108,-25.96227585543629,14.787853408576181,0.01,0.7351373095042211,-20.221884496226675,-35.139689133184355,14.91780463695768
