,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
10.0,0.0225,0.6675149583861522,-13.048492774604949,-23.631995797143453,10.583503022538505,0.005,-0.5535975339961744,-27.637777229002538,-33.530171940008465,5.892394711005927,0.02,0.6888102080396581,-15.085299424031408,-32.085637653215485,17.000338229184077,0.005,0.7435180554067192,-27.014576766523653,-60.66588640228011,33.651309635756455
11.0,0.0225,0.6982250107348726,-13.341521022302324,-25.92254853080762,12.581027508505297,0.005,-0.1420330643727573,-27.574729407287705,-34.11600518362549,6.541275776337784,0.02,0.7548608694356823,-14.953039529071383,-20.593211917935538,5.640172388864155,0.005,0.7595723243483742,-26.84549547915811,-45.38754875709874,18.54205327794063
12.0,0.0225,0.7512787828910186,-13.211951450837677,-35.39189479571978,22.1799433448821,0.005,-0.10954372283454639,-28.050380600358913,-43.99409670898578,15.943716108626866,0.0175,0.7907350444253866,-15.789311225357334,-32.0451945561507,16.255883330793363,0.005,0.813875437312491,-26.428344685010764,-34.14779846785315,7.719453782842386
13.0,0.02,0.7870128027872836,-14.355340000896376,-21.899981517072995,7.544641516176618,0.005,-0.11327163795759296,-27.846768536537994,-30.003819684920398,2.157051148382404,0.02,0.8510910436524712,-15.774054292979194,-32.885024352522386,17.11097005954319,0.005,0.8305118038043199,-28.51389906951293,-43.00757819396261,14.493679124449677
14.0,0.0175,0.7557508775324713,-14.182685303032086,-30.326387873446933,16.143702570414845,0.005,-0.21101366776464367,-29.51426220793962,-37.40523403483503,7.890971826895413,0.0175,0.8559902817338675,-15.799368252121699,-53.54595337643855,37.74658512431685,0.01,0.6038318559731737,-24.163038320908417,-53.943393443018465,29.78035512211005
15.0,0.025,0.5557971938449707,-12.4005477784062,-20.95979650904908,8.559248730642881,0.01,-0.3536303176859465,-23.846202242336645,-48.58461568580494,24.738413443468296,0.0225,0.6743478959612805,-12.849368015659737,-22.828097406829293,9.978729391169557,0.01,0.6274466142183038,-23.957094831888142,-34.60363881343135,10.64654398154321
16.0,0.025,0.7358113914608865,-13.351378750286854,-21.1786415430891,7.827262792802246,0.005,0.5721844390559763,-27.07683108241941,-31.21031156942196,4.133480487002551,0.025,0.724314033335057,-12.890725857275358,-36.57039682123824,23.679670963962884,0.005,0.7510282673233267,-26.91248649462757,-47.35022517302974,20.437738678402173
17.0,0.0225,0.7973059966240205,-13.366186350926233,-19.570258245100888,6.204071894174655,0.005,0.596730723960933,-29.02303146571098,-35.27722966763023,6.254198201919252,0.02,0.808698612982145,-15.8676407533981,-21.078024472112453,5.210383718714354,0.005,0.8329628724485386,-28.222403140757685,-59.41585026517558,31.193447124417894
18.0,0.02,0.8374784066881528,-14.203060376034655,-20.470564447471343,6.267504071436688,0.005,0.5895505835507373,-28.696108112210503,-33.977511534689285,5.281403422478782,0.0225,0.8551326605467129,-13.672814341087518,-21.78668376068499,8.113869419597473,0.005,0.8129120819364621,-29.622564944647554,-38.33313070600694,8.710565761359387
19.0,0.02,0.8777421196611217,-15.02248658667468,-20.189728338831834,5.167241752157155,0.005,0.6174245996909932,-29.358152661020092,-35.96098876434871,6.60283610332862,0.02,0.9028572634962068,-15.50803613028475,-40.35591847292423,24.84788234263948,0.005,0.8276057681732036,-31.671200328926897,-47.817760023187034,16.146559694260137
20.0,0.02,0.742709450186879,-14.218032531433238,-36.72044076695198,22.502408235518743,0.005,-0.25903340773634365,-30.31896776070711,-37.4151743091242,7.096206548417086,0.0175,0.8245378247584365,-14.359535985978836,-32.20355355363266,17.84401756765382,0.0075,0.7981339572539352,-24.91014693329869,-36.52268256669323,11.612535633394536
21.0,0.0225,0.6879235938909191,-13.640956114557186,-55.98893182649837,42.34797571194119,0.005,-0.628690152387887,-27.905229701988134,-32.50645978870157,4.601230086713436,0.02,0.7530909659415157,-16.057461162542047,-18.354632599891875,2.297171437349828,0.005,0.8111024647929734,-28.578652231017088,-46.61484226773351,18.03619003671642
22.0,0.02,0.7821175404544681,-15.833319959887769,-46.17248117855736,30.339161218669595,0.005,-0.028289456204627226,-30.09505806049356,-42.35661592272155,12.261557862227992,0.02,0.8063716420566145,-15.610105343372037,-28.28768011391249,12.677574770540453,0.005,0.7204670362529861,-30.6265225054158,-44.19803431724759,13.57151181183179
23.0,0.02,0.8514634837476064,-14.980741756946367,-51.03324215228325,36.052500395336885,0.005,-0.028421436264896613,-31.321096704194943,-34.597203755183024,3.276107050988081,0.0175,0.8855059826258208,-15.208124833223346,-16.153075690836115,0.9449508576127688,0.005,0.6595818633782732,-29.568908904552288,-41.958784322747526,12.389875418195238
24.0,0.02,0.8699474630791477,-15.530218075124766,-23.378027528224877,7.84780945310011,0.005,0.06738083455165848,-31.391450837405944,-47.42562184002828,16.034171002622333,0.02,0.9052414694868453,-16.10849982454527,-24.665162381622714,8.556662557077445,0.005,0.7323128342734201,-30.760792438087343,-45.965611043421276,15.204818605333934
25.0,0.0225,0.8558876120780453,-13.080700326474425,-14.440176039641086,1.3594757131666615,0.005,0.006372911700765832,-31.65266473517709,-35.40924392226488,3.7565791870877874,0.0175,0.9007029944643657,-16.227817421945968,-19.88143969945262,3.6536222775066527,0.005,0.564792675012564,-27.18959871220244,-59.15416789067288,31.96456917847044
26.0,0.0275,0.30893504045472103,-11.544610342939496,-23.567804172783866,12.02319382984437,0.01,-0.5105815460857964,-23.33265502466684,-27.936576010560334,4.603920985893495,0.0225,0.48828472900056535,-13.323521106133825,-14.433953968250341,1.1104328621165163,0.01,0.5582391425845286,-22.63384841228122,-40.526250122704504,17.892401710423282
27.0,0.0225,0.46375220985934046,-12.302748759519826,-24.923410903756384,12.620662144236558,0.01,-0.13704056512132953,-24.05909613580393,-29.36396602134479,5.30486988554086,0.0225,0.46573299064753926,-12.32033021214894,-26.978534832426085,14.658204620277145,0.005,0.7505735449411541,-27.33545279154866,-39.10273559588947,11.767282804340809
28.0,0.0225,0.5491158670785693,-12.743159714198438,-18.65864102711311,5.915481312914672,0.01,0.10510141085158549,-25.05442819790648,-33.03770075726464,7.983272559358159,0.02,0.6120230586823353,-14.925774438310338,-27.03223689874031,12.106462460429974,0.005,0.8165957198531738,-27.854961008004654,-48.56415503697977,20.709194028975116
29.0,0.025,0.6031338248671062,-11.970449376934504,-31.4094805309534,19.439031154018895,0.0075,0.09822310408587316,-25.095654195056095,-28.39932008830992,3.303665893253825,0.0175,0.6489760715358138,-14.282210158322206,-31.98520488484879,17.702994726526583,0.005,0.8059193717417132,-29.31551165725758,-36.0536518810538,6.738140223796222
30.0,0.02,0.7135874691781597,-14.695453210526995,-45.01264223900363,30.317189028476637,0.0075,0.16134562023791335,-25.222817177686533,-43.80503178448464,18.582214606798107,0.0175,0.7848466010718816,-15.551817668938826,-34.11653549667506,18.56471782773624,0.005,0.6945662695100662,-30.421386092913266,-44.88281548773757,14.4614293948243
31.0,0.02,0.6876209664044692,-13.83038959668308,-74.74597369152148,60.91558409483841,0.005,0.4740227606401952,-27.587384230585688,-33.05948283506026,5.472098604474571,0.015,0.7180013200179424,-17.06287214499477,-31.040760177153338,13.977888032158567,0.01,0.7820291902370436,-21.3211323960629,-90.1211050647691,68.7999726687062
32.0,0.0225,0.7472554913613996,-13.694659710456405,-42.77745955806411,29.082799847607703,0.0075,0.7080047566341916,-25.848584853204986,-31.146756548465948,5.298171695260962,0.0225,0.7402148187760385,-13.1933411521442,-27.059679678517217,13.866338526373017,0.0075,0.9221399180685059,-25.448079297204398,-54.31066515074859,28.862585853544193
33.0,0.0225,0.8431209715843551,-13.786206340476062,-39.402856369877874,25.61665002940181,0.005,0.9878757381745927,-29.452909027814606,-44.835134181662575,15.382225153847969,0.0225,0.8251830225222763,-13.548078607560692,-30.81941877962013,17.27134017205944,0.005,0.9550288402801084,-27.524026930067173,-39.59437231620655,12.07034538613938
34.0,0.02,0.835761469195072,-13.674162026281593,-29.544545931819982,15.87038390553839,0.005,0.9812053727385489,-30.53732503153313,-31.96699106850963,1.4296660369764993,0.015,0.8186168193567616,-16.68608993707878,-23.386466963479858,6.700377026401078,0.01,0.9760997755214741,-24.94989345965571,-46.48611969289494,21.53622623323923
35.0,0.0175,0.7742173185394527,-15.541316228951239,-28.124179327430294,12.582863098479056,0.005,0.9846417982979662,-30.26140981460415,-35.87745701711918,5.616047202515027,0.015,0.7621873521885373,-17.343731261065884,-31.107440654969093,13.76370939390321,0.005,0.9683985647078797,-28.405716932027346,-59.843404845574014,31.437687913546668
36.0,0.0175,0.8307250251808167,-16.20541380172083,-24.557442517620245,8.352028715899415,0.005,0.9880908676705888,-30.574083125723167,-34.30940922511133,3.735326099388164,0.0175,0.8379182343938129,-15.947360551260992,-35.792743755409326,19.845383204148334,0.0075,0.7638389804124204,-25.483807762010876,-39.240061430928534,13.756253668917658
37.0,0.0225,0.5171533828884374,-13.847342768538283,-25.04101207251431,11.193669303976026,0.005,0.017159071257519955,-28.926014606015826,-36.34087386111039,7.414859255094562,0.0175,0.5930016132295709,-14.816671537147501,-54.06257316150804,39.24590162436054,0.01,0.4946162057926183,-23.442300503038616,-33.39129934036705,9.948998837328432
38.0,0.0275,-0.01809917489849019,-11.850339568090124,-20.19785992591792,8.347520357827797,0.01,-0.9484633244358722,-21.8670845060392,-30.91360610869406,9.046521602654863,0.025,0.2534397679731629,-13.235453837243572,-51.260277950419955,38.02482411317638,0.005,0.6331119364586082,-26.70519102263124,-40.58606586168983,13.880874839058592
39.0,0.025,0.014160311456946338,-12.974983578344377,-23.21147024886968,10.236486670525304,0.01,-0.9193709714082294,-23.526378319803932,-34.96642971097341,11.440051391169476,0.0225,0.23416841978963351,-13.857879788082055,-23.778582816485386,9.92070302840333,0.005,0.7045428098600263,-28.766285083484835,-53.73540023613717,24.969115152652332
40.0,0.0225,0.021328587123203322,-12.63917689541576,-24.253724529734725,11.614547634318965,0.01,-0.9117955114360496,-24.58563450040331,-25.38470570187759,0.7990712014742805,0.0175,0.28703686509676063,-15.084980852510391,-28.463065589990943,13.378084737480552,0.005,0.7233451079289683,-30.84137495491666,-47.07017929012519,16.22880433520853
41.0,0.02,0.19356022395598563,-15.659515153570487,-20.801386836327133,5.141871682756646,0.0075,-0.8823885824020417,-24.64819990779398,-49.14322296135093,24.49502305355695,0.015,0.34745238731771877,-16.608634181990904,-26.095406298276362,9.486772116285458,0.005,0.6695755764429665,-31.80530232768129,-41.14632006506703,9.34101773738574
