,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
659.0,0.0775,0.8098715735173388,-1.4302901507458716,-6.505167087688322,5.0748769369424505,0.055,0.9708720639243769,-4.841446269241626,-14.733278077255516,9.89183180801389,0.0375,0.3706257714658055,-9.001280792564021,-38.943849413499336,29.942568620935315,0.02,0.4522471687088938,-14.12567345940454,-25.634616796775518,11.508943337370978
660.0,0.07,0.8677249617356687,-3.088804447031499,-19.580355182754086,16.491550735722587,0.045,0.9825827929286955,-6.523611524134746,-18.609767235455585,12.086155711320838,0.0375,0.5677260695210927,-8.804943762086562,-13.919216117557557,5.114272355470995,0.0175,0.5196581062024973,-15.965899809363355,-22.99873314565181,7.032833336288453
661.0,0.065,0.861361670392464,-3.012727573967631,-15.77282504869508,12.760097474727448,0.04,0.9816837716081138,-6.373005852443022,-19.000080117518483,12.62707426507546,0.035,0.6561951779662044,-8.569769094131503,-14.682802839356954,6.113033745225451,0.015,0.36824482845943224,-17.470417898161763,-42.91662528715136,25.4462073889896
662.0,0.0575,0.8013097009569148,-4.137710427969582,-12.501696270231875,8.363985842262293,0.03,0.9675792042807573,-10.778377910421316,-24.501189223712068,13.722811313290752,0.045,0.6838968796277805,-7.454905243757056,-35.431115792501295,27.976210548744238,0.01,0.08658145851779225,-21.56753960859843,-36.43388917056492,14.866349561966487
663.0,0.0525,0.8114890377572515,-5.85414917866234,-28.00344687127633,22.14929769261399,0.03,0.9855107778385691,-10.83027087094945,-22.912121361117652,12.081850490168202,0.04,0.6846850118001929,-8.064426509915657,-16.536144143258113,8.471717633342456,0.01,0.10591276648018436,-23.396639653570563,-89.4142109250407,66.01757127147015
664.0,0.065,0.8641635613318931,-2.6762297646712234,-20.81302232318173,18.136792558510507,0.03,0.9864089189581378,-11.421796922767552,-18.305390069562282,6.88359314679473,0.045,0.8213604706105595,-6.381941407779107,-7.1681515911641736,0.7862101833850668,0.015,0.6332103731516368,-17.011862021998667,-75.21367126867077,58.2018092466721
665.0,0.07,0.8725617535290348,-2.9977415632831694,-13.073532764820497,10.075791201537328,0.03,0.9859601143842583,-10.486989818855498,-22.57147456220627,12.084484743350771,0.045,0.8128753602491713,-7.15574345103067,-20.41909945641571,13.263356005385042,0.02,0.7389112895165588,-14.98223874504866,-28.39406334579712,13.411824600748462
666.0,0.075,0.8511273966242747,-2.400024452876912,-14.668150366783275,12.268125913906363,0.03,0.9763423671548135,-10.568055742590142,-13.645964888652944,3.0779091460628027,0.0375,0.6350288794111999,-8.461863797159635,-14.215355583588485,5.7534917864288495,0.0275,0.9453834290280859,-11.579402635987135,-22.81306706458972,11.233664428602586
667.0,0.0675,0.8828700711104042,-2.4497864032584467,-8.282307234790764,5.832520831532317,0.0325,0.9924392686861135,-9.69953431953236,-10.857428280598974,1.1578939610666144,0.0475,0.7286909102698342,-6.871463813905213,-41.997917759977966,35.12645394607275,0.0275,0.8678873901407712,-11.289120824572434,-32.39712527290469,21.108004448332252
668.0,0.0775,0.8240232483676654,-1.9423098530946836,-13.282608446219452,11.340298593124768,0.03,0.9886571291956168,-10.639705347874578,-12.43323620488077,1.793530857006191,0.05,0.7057401979573464,-5.728246679386666,-28.35757459520088,22.629327915814216,0.0175,0.6388084182125271,-14.229412958926822,-38.527911823223434,24.29849886429661
